timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2015-01-12 13:00:00,6.089817,0.0,0.0,39.6,18.193361,242.92792,30.0,41.81818
2015-01-12 14:00:00,6.299817,0.0,0.0,37.8,20.00512,239.74356,32.0,40.606064
2015-01-12 15:00:00,6.189817,0.0,0.0,41.399998,20.380579,234.34467,28.800001,42.545456
2015-01-12 16:00:00,5.9698167,0.0,0.0,38.88,19.513195,232.49585,29.400002,36.592724
2015-01-12 17:00:00,5.9898167,0.0,0.0,35.28,19.376562,234.83357,23.7,0.0
2015-01-12 18:00:00,6.149817,0.0,0.0,34.92,19.469976,236.30994,27.000002,0.0
2015-01-12 19:00:00,6.419817,0.0,0.0,39.239998,19.576189,237.77124,29.400002,0.0
2015-01-12 20:00:00,6.569817,0.0,0.0,38.519997,19.171478,235.71313,29.400002,0.0
2015-01-12 21:00:00,6.379817,0.0,0.0,37.44,18.218275,232.22432,27.6,0.0
2015-01-12 22:00:00,6.4098167,0.0,0.0,35.28,12.984975,223.87671,26.7,0.0
2015-01-12 23:00:00,5.329817,0.0,0.0,29.88,11.298495,210.65067,14.400001,0.0
2015-01-13 00:00:00,4.549817,0.0,0.0,22.68,12.074766,206.56505,10.5,0.0
2015-01-13 01:00:00,3.8398168,0.0,0.0,21.599998,12.641076,199.98311,9.0,0.0
2015-01-13 02:00:00,4.149817,0.0,0.0,22.319998,12.522619,198.43495,4.2000003,0.0
2015-01-13 03:00:00,3.759817,0.0,0.0,22.68,13.207634,197.44719,0.0,0.0
2015-01-13 04:00:00,4.039817,0.0,0.0,22.68,14.145756,194.74356,0.0,0.0
2015-01-13 05:00:00,4.219817,0.0,0.0,22.319998,14.759999,192.68039,1.0,0.0
2015-01-13 06:00:00,4.139817,0.0,0.0,23.039999,15.03835,191.04094,1.0,0.0
2015-01-13 07:00:00,4.279817,0.0,0.0,29.88,15.03835,191.04094,0.0,0.0
2015-01-13 08:00:00,4.649817,0.0,0.0,30.239998,15.39184,190.7843,0.0,49.833332
2015-01-13 09:00:00,6.829817,0.0,0.0,32.399998,16.327497,194.03624,0.0,60.0
2015-01-13 10:00:00,9.719817,0.0,0.0,35.28,16.311613,202.03622,0.0,60.0
2015-01-13 11:00:00,12.239817,0.0,0.0,38.88,18.043148,208.61046,0.0,60.0
2015-01-13 12:00:00,13.739817,0.0,0.0,42.48,22.89611,216.68973,0.0,60.0
2015-01-13 13:00:00,14.349817,0.0,0.0,45.719997,24.75638,220.8724,0.0,60.0
2015-01-13 14:00:00,14.309817,0.0,0.0,46.079998,22.493519,219.80557,0.0,60.0
2015-01-13 15:00:00,13.8998165,0.0,0.0,43.92,20.018072,217.69424,0.0,60.0
2015-01-13 16:00:00,12.859817,0.0,0.0,40.68,17.873556,214.33022,0.0,53.4
2015-01-13 17:00:00,11.989817,0.0,0.0,38.16,16.904673,206.56505,46.0,0.0
2015-01-13 18:00:00,11.469817,0.0,0.0,37.079998,17.782686,211.75949,87.0,0.0
2015-01-13 19:00:00,11.329817,0.0,0.0,37.44,18.079027,215.27243,96.0,0.0
2015-01-13 20:00:00,11.549817,0.0,0.0,37.44,17.57744,214.99202,90.0,0.0
2015-01-13 21:00:00,11.869817,0.0,0.0,36.719997,17.208603,217.34935,50.0,0.0
2015-01-13 22:00:00,11.839817,0.0,0.0,36.0,21.096123,233.32565,90.0,0.0
2015-01-13 23:00:00,11.449817,0.1,0.0,37.8,20.87379,237.68039,99.0,0.0
2015-01-14 00:00:00,10.959817,0.3,0.0,43.92,18.58451,238.46521,99.0,0.0
2015-01-14 01:00:00,10.009817,0.8,0.0,48.6,20.08916,233.74615,95.0,0.0
2015-01-14 02:00:00,9.809817,0.5,0.0,48.6,23.363974,236.30994,67.0,0.0
2015-01-14 03:00:00,9.629817,0.3,0.0,46.44,23.090569,239.03625,57.0,0.0
2015-01-14 04:00:00,8.819817,0.1,0.0,48.239998,21.470612,235.24408,46.0,0.0
2015-01-14 05:00:00,8.469817,0.0,0.0,48.239998,21.175837,234.68878,71.0,0.0
2015-01-14 06:00:00,8.039817,0.0,0.0,50.76,22.728518,240.59282,85.0,0.0
2015-01-14 07:00:00,7.399817,0.5,0.0,60.479996,22.26477,255.96376,80.0,0.0
2015-01-14 08:00:00,6.529817,0.0,0.0,45.719997,16.327497,255.96376,79.0,10.188554
2015-01-14 09:00:00,6.1798167,0.0,0.0,34.2,14.118243,250.641,97.0,1.2121224
2015-01-14 10:00:00,6.6798167,0.0,0.0,30.599998,16.09969,243.43495,96.0,1.8181801
2015-01-14 11:00:00,6.809817,0.0,0.0,39.96,16.039202,224.09062,97.0,1.2121224
2015-01-14 12:00:00,6.859817,0.1,0.0,50.399998,17.447933,201.8014,98.0,0.6060612
2015-01-14 13:00:00,7.019817,0.1,0.0,48.96,19.592731,200.43283,92.0,4.242425
2015-01-14 14:00:00,6.919817,0.0,0.0,48.96,25.96995,223.87671,99.0,0.0
2015-01-14 15:00:00,5.7398167,0.8,0.0,66.6,26.496098,233.2858,83.0,9.696969
2015-01-14 16:00:00,5.169817,1.0,0.0,68.76,26.474077,247.61987,70.0,16.037878
2015-01-14 17:00:00,4.359817,0.3,0.0,64.079994,25.420181,257.73523,38.0,0.0
2015-01-14 18:00:00,4.109817,0.1,0.0,59.039997,20.478907,259.87534,26.0,0.0
2015-01-14 19:00:00,3.729817,0.0,0.0,41.039997,16.87398,258.9298,15.0,0.0
2015-01-14 20:00:00,3.489817,0.0,0.0,32.399998,13.049689,245.55606,23.0,0.0
2015-01-14 21:00:00,3.259817,0.0,0.0,25.919998,9.957108,220.60129,30.0,0.0
2015-01-14 22:00:00,2.8198168,0.0,0.0,19.44,8.825508,191.7683,44.0,0.0
2015-01-14 23:00:00,2.439817,0.0,0.0,19.8,10.182337,171.8699,45.0,0.0
2015-01-15 00:00:00,2.239817,0.0,0.0,19.8,10.137692,163.49564,19.800001,0.0
2015-01-15 01:00:00,2.189817,0.0,0.0,20.880001,11.726277,162.1213,97.0,0.0
2015-01-15 02:00:00,2.709817,0.0,0.0,24.119999,13.450708,164.47589,98.0,0.0
2015-01-15 03:00:00,3.399817,0.0,0.0,27.0,15.03835,168.95906,93.0,0.0
2015-01-15 04:00:00,3.949817,0.0,0.0,29.519999,15.905319,174.80557,90.0,0.0
2015-01-15 05:00:00,4.369817,0.0,0.0,30.960001,16.203999,181.27303,95.0,0.0
2015-01-15 06:00:00,5.2198167,0.0,0.0,32.399998,16.75064,188.65254,100.0,0.0
2015-01-15 07:00:00,5.649817,0.0,0.0,33.839996,16.343367,187.59465,100.0,0.0
2015-01-15 08:00:00,5.749817,0.0,0.0,32.760002,15.496736,182.663,96.0,1.545958
2015-01-15 09:00:00,6.109817,0.0,0.0,31.68,15.119999,180.0,100.0,0.0
2015-01-15 10:00:00,7.069817,0.0,0.0,31.68,16.09969,190.30484,91.0,4.8484864
2015-01-15 11:00:00,7.999817,0.0,0.0,32.399998,16.167967,191.56013,99.0,0.0
2015-01-15 12:00:00,8.669817,0.0,0.0,33.12,16.167967,191.56013,98.0,0.6060612
2015-01-15 13:00:00,9.249817,0.0,0.0,34.92,14.830076,185.5722,95.0,2.4242413
2015-01-15 14:00:00,9.289817,0.0,0.0,35.64,14.759999,180.0,69.0,18.18182
2015-01-15 15:00:00,8.969817,0.0,0.0,32.760002,14.04,180.0,64.0,21.212122
2015-01-15 16:00:00,8.179817,0.0,0.0,29.519999,13.722565,175.48601,29.400002,39.44
2015-01-15 17:00:00,7.4498167,0.0,0.0,30.239998,14.917212,171.67435,29.400002,0.0
2015-01-15 18:00:00,7.459817,0.0,0.0,30.599998,15.629972,172.05653,6.9,0.0
2015-01-15 19:00:00,7.419817,0.0,0.0,30.599998,15.158522,175.91438,2.0,0.0
2015-01-15 20:00:00,7.4098167,0.0,0.0,29.88,15.137133,182.72632,1.0,0.0
2015-01-15 21:00:00,7.319817,0.0,0.0,29.88,14.471821,185.71059,3.0,0.0
2015-01-15 22:00:00,7.459817,0.0,0.0,29.519999,19.164717,208.00919,38.0,0.0
2015-01-15 23:00:00,7.549817,0.0,0.0,27.359999,16.263872,207.69948,48.0,0.0
2015-01-16 00:00:00,7.189817,0.0,0.0,23.759998,11.874544,194.03624,73.0,0.0
2015-01-16 01:00:00,7.019817,0.0,0.0,20.880001,10.182337,188.1301,75.0,0.0
2015-01-16 02:00:00,6.789817,0.0,0.0,19.44,8.350138,187.43141,39.0,0.0
2015-01-16 03:00:00,6.459817,0.0,0.0,18.0,6.725354,195.52411,66.0,0.0
2015-01-16 04:00:00,6.6598167,0.0,0.0,16.199999,7.42159,202.83365,79.0,0.0
2015-01-16 05:00:00,6.519817,0.0,0.0,14.759999,5.5887027,194.93143,86.0,0.0
2015-01-16 06:00:00,6.439817,0.0,0.0,12.599999,3.671294,168.69006,91.0,0.0
2015-01-16 07:00:00,5.939817,0.5,0.0,7.2,2.5455842,135.0,96.0,0.0
2015-01-16 08:00:00,5.339817,0.2,0.0,11.879999,5.904439,127.56859,92.0,3.6590915
2015-01-16 09:00:00,5.419817,0.2,0.0,15.119999,7.9036193,120.06859,93.0,3.6363637
2015-01-16 10:00:00,5.2198167,0.2,0.0,15.84,10.086427,124.82449,99.0,0.0
2015-01-16 11:00:00,5.779817,0.1,0.0,16.199999,8.161764,138.57634,100.0,0.0
2015-01-16 12:00:00,6.7198167,0.0,0.0,16.199999,5.8603754,137.48955,97.0,1.2121224
2015-01-16 13:00:00,7.209817,0.0,0.0,15.4800005,5.8048253,150.25511,99.0,0.0
2015-01-16 14:00:00,7.299817,0.0,0.0,15.84,4.0249224,153.43495,100.0,0.0
2015-01-16 15:00:00,6.599817,0.0,0.0,13.32,5.1919937,123.69006,98.0,0.6060612
2015-01-16 16:00:00,6.2198167,0.0,0.0,10.08,4.5820518,135.0,97.0,1.1626275
2015-01-16 17:00:00,5.529817,0.1,0.0,9.0,3.9763298,174.80557,100.0,0.0
2015-01-16 18:00:00,5.369817,0.1,0.0,9.0,5.2416787,254.0546,99.0,0.0
2015-01-16 19:00:00,5.309817,0.7,0.0,10.08,6.4799995,270.0,99.0,0.0
2015-01-16 20:00:00,5.839817,0.8,0.0,11.5199995,6.4799995,270.0,100.0,0.0
2015-01-16 21:00:00,5.749817,0.9,0.0,15.119999,7.771331,256.6075,100.0,0.0
2015-01-16 22:00:00,6.1398168,1.3,0.0,20.880001,8.311245,252.34988,100.0,0.0
2015-01-16 23:00:00,5.9098167,1.3,0.0,22.68,8.766573,250.82098,100.0,0.0
2015-01-17 00:00:00,5.379817,1.0,0.0,24.48,9.693296,248.1986,100.0,0.0
2015-01-17 01:00:00,4.649817,0.8,0.0,28.44,10.823973,273.8141,100.0,0.0
2015-01-17 02:00:00,3.7698169,0.7,0.0,30.599998,13.896187,286.55707,100.0,0.0
2015-01-17 03:00:00,2.8698168,0.6,0.0,27.359999,14.986553,294.10223,100.0,0.0
2015-01-17 04:00:00,2.3698168,0.4,0.07,27.0,13.905509,291.2505,100.0,0.0
2015-01-17 05:00:00,2.3398168,0.3,0.0,20.519999,11.503113,290.1363,100.0,0.0
2015-01-17 06:00:00,2.219817,0.3,0.0,16.56,7.342588,281.30994,100.0,0.0
2015-01-17 07:00:00,2.219817,0.2,0.0,14.759999,5.771239,266.42368,100.0,0.0
2015-01-17 08:00:00,2.199817,0.2,0.0,11.5199995,5.3517847,250.34618,100.0,0.0
2015-01-17 09:00:00,2.449817,0.3,0.0,13.679999,7.172949,252.47443,100.0,0.0
2015-01-17 10:00:00,2.919817,0.3,0.0,16.199999,4.802999,257.00537,100.0,0.0
2015-01-17 11:00:00,3.379817,0.2,0.0,18.0,6.725354,254.47589,100.0,0.0
2015-01-17 12:00:00,3.999817,0.2,0.0,19.8,7.42159,255.96376,100.0,0.0
2015-01-17 13:00:00,4.009817,0.2,0.0,21.24,6.924738,278.97263,100.0,0.0
2015-01-17 14:00:00,3.659817,0.2,0.0,21.24,6.638072,282.5288,99.0,0.0
2015-01-17 15:00:00,3.5198169,0.1,0.0,19.44,6.130579,266.63354,100.0,0.0
2015-01-17 16:00:00,3.159817,0.0,0.0,15.84,4.0249224,259.69516,95.0,2.3845108
2015-01-17 17:00:00,2.979817,0.0,0.0,10.08,3.6179552,264.28943,100.0,0.0
2015-01-17 18:00:00,2.669817,0.0,0.0,10.08,3.9763298,264.80557,97.0,0.0
2015-01-17 19:00:00,2.759817,0.0,0.0,8.64,5.3517847,250.34618,82.0,0.0
2015-01-17 20:00:00,2.5398169,0.0,0.0,8.28,4.510787,241.38954,82.0,0.0
2015-01-17 21:00:00,2.429817,0.0,0.0,9.72,4.8965297,233.97263,73.0,0.0
2015-01-17 22:00:00,1.579817,0.0,0.0,10.08,5.3999996,270.0,54.0,0.0
2015-01-17 23:00:00,1.579817,0.0,0.0,11.879999,5.6920996,251.56506,31.0,0.0
2015-01-18 00:00:00,1.099817,0.0,0.0,11.879999,5.315336,241.69925,36.0,0.0
2015-01-18 01:00:00,1.2098169,0.0,0.0,13.32,6.763786,244.79889,25.0,0.0
2015-01-18 02:00:00,0.909817,0.0,0.0,12.959999,6.4096174,218.15723,25.0,0.0
2015-01-18 03:00:00,0.48981696,0.0,0.0,11.159999,3.96,180.0,15.0,0.0
2015-01-18 04:00:00,0.43981695,0.0,0.0,9.72,4.829907,153.43495,12.0,0.0
2015-01-18 05:00:00,-0.010183021,0.0,0.0,9.36,5.154415,155.22485,11.0,0.0
2015-01-18 06:00:00,-0.17018302,0.0,0.0,9.72,5.95906,154.98311,9.0,0.0
2015-01-18 07:00:00,-0.62018305,0.0,0.0,12.959999,6.28713,156.37062,17.0,0.0
2015-01-18 08:00:00,-0.57018304,0.0,0.0,13.679999,6.9527545,158.7495,33.0,35.588886
2015-01-18 09:00:00,-0.060183033,0.0,0.0,14.759999,6.28713,156.37062,38.0,36.969692
2015-01-18 10:00:00,0.07981697,0.0,0.0,20.16,8.209263,164.74487,98.0,0.6060612
2015-01-18 11:00:00,1.029817,0.0,0.0,20.16,7.2359104,174.28941,95.0,2.4242413
2015-01-18 12:00:00,2.129817,0.0,0.0,19.44,6.4799995,180.0,69.0,18.18182
2015-01-18 13:00:00,2.2998168,0.0,0.0,19.44,6.130579,176.63354,74.0,15.151516
2015-01-18 14:00:00,2.449817,0.0,0.0,18.359999,6.9899354,168.11134,99.0,0.0
2015-01-18 15:00:00,2.2898169,0.0,0.0,18.359999,7.0911775,156.0375,95.0,2.4242413
2015-01-18 16:00:00,0.99981695,0.0,0.0,15.119999,5.3517847,137.72632,84.0,9.090908
2015-01-18 17:00:00,0.659817,0.0,0.0,12.599999,6.1094027,135.0,72.0,0.14545454
2015-01-18 18:00:00,0.48981696,0.0,0.0,12.599999,6.9153743,141.34018,63.0,0.0
2015-01-18 19:00:00,0.16981697,0.0,0.0,12.959999,6.696387,143.74615,73.0,0.0
2015-01-18 20:00:00,-0.70018303,0.0,0.0,12.599999,6.4096174,141.84277,71.0,0.0
2015-01-18 21:00:00,-0.910183,0.0,0.0,12.599999,6.4096174,141.84277,18.0,0.0
2015-01-18 22:00:00,-0.29018307,0.0,0.0,12.599999,7.8954163,155.77225,21.0,0.0
2015-01-18 23:00:00,-1.070183,0.0,0.0,13.32,7.4128532,150.94539,18.0,0.0
2015-01-19 00:00:00,-1.320183,0.0,0.0,13.32,7.9036193,149.93141,13.500001,0.0
2015-01-19 01:00:00,-1.520183,0.0,0.0,11.879999,7.9036193,149.93141,81.0,0.0
2015-01-19 02:00:00,-1.400183,0.0,0.0,11.159999,5.692099,145.30484,95.0,0.0
2015-01-19 03:00:00,-1.150183,0.0,0.0,11.159999,5.904439,142.4314,96.0,0.0
2015-01-19 04:00:00,-1.150183,0.0,0.0,11.159999,6.4096174,141.84277,99.0,0.0
2015-01-19 05:00:00,-0.98018306,0.0,0.0,12.24,6.193674,144.46231,94.0,0.0
2015-01-19 06:00:00,-1.1801829,0.0,0.0,12.959999,6.12,151.9275,83.0,0.0
2015-01-19 07:00:00,-1.030183,0.0,0.0,12.959999,6.830519,161.56505,38.0,0.0
2015-01-19 08:00:00,-0.99018306,0.0,0.0,12.959999,7.5170207,163.30075,21.0,42.689896
2015-01-19 09:00:00,-0.35018307,0.0,0.0,16.56,7.072878,165.25644,7.0,55.757576
2015-01-19 10:00:00,0.21981697,0.0,0.0,17.28,7.072878,194.74356,31.0,41.21212
2015-01-19 11:00:00,1.199817,0.0,0.0,16.919998,5.815978,201.8014,41.0,35.151512
2015-01-19 12:00:00,1.849817,0.0,0.0,15.84,4.3498964,204.44395,29.400002,42.181816
2015-01-19 13:00:00,2.3698168,0.0,0.0,12.959999,3.7585104,196.69925,79.0,12.121214
2015-01-19 14:00:00,2.479817,0.0,0.0,9.36,3.6179552,174.28941,96.0,1.8181801
2015-01-19 15:00:00,2.239817,0.0,0.0,6.8399997,3.319036,139.3987,99.0,0.0
2015-01-19 16:00:00,1.139817,0.0,0.0,8.28,3.8268526,138.81407,100.0,0.0
2015-01-19 17:00:00,0.579817,0.0,0.0,9.0,5.634891,153.43495,95.0,0.080134645
2015-01-19 18:00:00,0.659817,0.0,0.0,9.0,4.2136917,160.01689,74.0,0.0
2015-01-19 19:00:00,0.50981694,0.0,0.0,9.72,5.5887027,165.06857,80.0,0.0
2015-01-19 20:00:00,0.539817,0.0,0.0,8.28,4.452954,165.96376,92.0,0.0
2015-01-19 21:00:00,0.44981697,0.0,0.0,7.5599995,4.452954,165.96376,99.0,0.0
2015-01-19 22:00:00,0.34981698,0.2,0.0,7.2,4.68,180.0,100.0,0.0
2015-01-19 23:00:00,0.62981695,0.3,0.14,7.2,3.7585104,163.30075,99.0,0.0
2015-01-20 00:00:00,0.85981697,0.4,0.21000001,5.7599998,4.379589,170.53767,100.0,0.0
2015-01-20 01:00:00,0.88981694,0.5,0.28,4.32,4.5820518,225.0,100.0,0.0
2015-01-20 02:00:00,0.789817,0.6,0.35,2.8799999,4.379589,260.5377,100.0,0.0
2015-01-20 03:00:00,0.719817,0.6,0.42000002,2.8799999,3.6,233.1301,100.0,0.0
2015-01-20 04:00:00,0.48981696,0.6,0.42000002,3.96,3.8939953,236.30994,100.0,0.0
2015-01-20 05:00:00,0.399817,0.4,0.28,5.04,1.9386592,291.8014,100.0,0.0
2015-01-20 06:00:00,0.25981697,0.3,0.21000001,5.3999996,1.835647,281.30994,100.0,0.0
2015-01-20 07:00:00,0.34981698,0.2,0.14,3.2399998,1.835647,348.69006,100.0,0.0
2015-01-20 08:00:00,0.579817,0.1,0.07,5.04,1.484318,345.96375,100.0,0.0
2015-01-20 09:00:00,0.519817,0.1,0.07,10.799999,4.5536795,341.56506,99.0,0.0
2015-01-20 10:00:00,0.73981696,0.2,0.07,13.679999,6.1094027,315.0,99.0,0.0
2015-01-20 11:00:00,0.73981696,0.2,0.07,16.199999,8.161764,318.57635,99.0,0.0
2015-01-20 12:00:00,0.63981694,0.1,0.0,17.64,7.9932966,324.16235,92.0,4.242425
2015-01-20 13:00:00,0.82981694,0.1,0.0,19.44,5.692099,325.30484,95.0,2.4242413
2015-01-20 14:00:00,0.789817,0.0,0.0,19.44,6.489992,326.30994,96.0,1.8181801
2015-01-20 15:00:00,0.519817,0.0,0.0,19.44,6.9247384,332.10272,94.0,3.0303025
2015-01-20 16:00:00,0.19981697,0.0,0.0,16.56,6.28713,346.7595,94.0,3.0303025
2015-01-20 17:00:00,-0.37018305,0.0,0.0,11.5199995,5.4119864,3.8140564,82.0,0.5895623
2015-01-20 18:00:00,-0.55018306,0.0,0.0,10.08,4.896529,17.102722,76.0,0.0
2015-01-20 19:00:00,-1.390183,0.0,0.0,10.799999,4.6938257,32.47119,69.0,0.0
2015-01-20 20:00:00,-1.520183,0.0,0.0,9.72,6.3690495,47.29059,47.0,0.0
2015-01-20 21:00:00,-1.190183,0.0,0.0,9.0,7.7879906,56.30993,49.0,0.0
2015-01-20 22:00:00,-0.38018304,0.0,0.0,9.72,4.0249224,63.43495,71.0,0.0
2015-01-20 23:00:00,-0.55018306,0.0,0.0,10.799999,4.802999,77.00538,66.0,0.0
2015-01-21 00:00:00,-0.50018305,0.0,0.0,12.599999,5.7599998,89.99999,61.0,0.0
2015-01-21 01:00:00,-0.32018304,0.0,0.0,14.4,4.73506,98.74616,58.0,0.0
2015-01-21 02:00:00,-0.100183025,0.0,0.0,15.119999,6.725354,105.5241,63.0,0.0
2015-01-21 03:00:00,-0.17018302,0.0,0.0,15.119999,5.937272,104.03624,40.0,0.0
2015-01-21 04:00:00,-0.040183023,0.0,0.0,15.4800005,5.5887027,104.93142,61.0,0.0
2015-01-21 05:00:00,-0.00018303096,0.0,0.0,16.199999,6.830519,108.434944,69.0,0.0
2015-01-21 06:00:00,0.20981696,0.0,0.0,16.56,8.089993,110.854454,67.0,0.0
2015-01-21 07:00:00,0.27981696,0.0,0.0,17.64,9.227524,110.556046,83.0,0.0
2015-01-21 08:00:00,0.44981697,0.0,0.0,21.24,10.636766,113.96249,93.0,3.3898993
2015-01-21 09:00:00,0.76981694,0.0,0.0,26.28,13.363711,117.255325,93.0,3.6363637
2015-01-21 10:00:00,0.73981696,0.0,0.0,27.359999,12.096214,126.528854,100.0,0.0
2015-01-21 11:00:00,0.89981693,0.0,0.0,28.44,11.923557,118.88658,100.0,0.0
2015-01-21 12:00:00,1.239817,0.0,0.0,28.44,10.703569,109.653824,99.0,0.0
2015-01-21 13:00:00,1.409817,0.0,0.0,30.239998,9.449572,107.74467,81.0,10.909091
2015-01-21 14:00:00,1.3198171,0.0,0.0,28.08,11.013882,101.30993,65.0,20.60606
2015-01-21 15:00:00,1.169817,0.0,0.0,28.08,11.183201,86.30861,73.0,15.757578
2015-01-21 16:00:00,0.76981694,0.0,0.0,24.119999,9.255571,76.504265,81.0,10.909091
2015-01-21 17:00:00,0.22981697,0.0,0.0,19.44,9.885262,79.50852,57.0,2.1141415
2015-01-21 18:00:00,0.12981698,0.0,0.0,16.199999,10.08,89.99999,58.0,0.0
2015-01-21 19:00:00,0.049816966,0.0,0.0,20.519999,10.105681,94.08562,73.0,0.0
2015-01-21 20:00:00,0.32981697,0.0,0.0,18.72,9.826088,98.42697,63.0,0.0
2015-01-21 21:00:00,-0.23018302,0.0,0.0,18.0,7.9526596,95.19443,25.800001,0.0
2015-01-21 22:00:00,0.37981695,0.0,0.0,15.4800005,4.829907,63.43495,54.0,0.0
2015-01-21 23:00:00,-0.100183025,0.0,0.0,12.599999,5.692099,55.304832,60.0,0.0
2015-01-22 00:00:00,0.009816974,0.0,0.0,12.24,6.6185193,67.61986,82.0,0.0
2015-01-22 01:00:00,-0.100183025,0.0,0.0,11.159999,6.162207,83.29016,80.0,0.0
2015-01-22 02:00:00,-0.030183032,0.0,0.0,11.879999,5.04,89.99999,70.0,0.0
2015-01-22 03:00:00,-0.49018306,0.0,0.0,12.24,5.1544156,77.905235,86.0,0.0
2015-01-22 04:00:00,-0.520183,0.0,0.0,11.879999,5.815978,68.19859,30.000002,0.0
2015-01-22 05:00:00,-0.6601831,0.0,0.0,10.799999,5.0142193,68.96249,44.0,0.0
2015-01-22 06:00:00,-0.56018305,0.0,0.0,10.08,4.0249224,63.43495,66.0,0.0
2015-01-22 07:00:00,-0.120183036,0.0,0.0,9.72,2.5959969,56.30993,74.0,0.0
2015-01-22 08:00:00,0.339817,0.0,0.0,10.799999,3.6,53.130096,59.0,23.016836
2015-01-22 09:00:00,0.339817,0.0,0.0,11.159999,3.8773184,68.19859,94.0,3.0303025
2015-01-22 10:00:00,0.27981696,0.0,0.0,11.5199995,3.219938,26.565033,100.0,0.0
2015-01-22 11:00:00,0.05981697,0.0,0.0,10.799999,3.9763298,354.8056,100.0,0.0
2015-01-22 12:00:00,-0.030183032,0.0,0.0,11.159999,4.6938252,355.60132,100.0,0.0
2015-01-22 13:00:00,0.039816976,0.0,0.0,12.959999,5.0528407,4.085617,100.0,0.0
2015-01-22 14:00:00,-0.050183043,0.0,0.0,12.959999,5.0911684,351.8699,100.0,0.0
2015-01-22 15:00:00,0.05981697,0.0,0.0,12.599999,6.0347,342.646,100.0,0.0
2015-01-22 16:00:00,0.26981696,0.0,0.0,12.24,6.28713,346.7595,99.0,0.0
2015-01-22 17:00:00,0.519817,0.0,0.0,9.36,4.510787,331.38956,99.0,0.0
2015-01-22 18:00:00,0.529817,0.0,0.0,8.28,5.495161,328.39252,94.0,0.0
2015-01-22 19:00:00,-0.010183021,0.0,0.07,11.159999,3.8268526,318.8141,89.0,0.0
2015-01-22 20:00:00,0.29981697,0.0,0.07,9.0,4.8433046,311.98724,94.0,0.0
2015-01-22 21:00:00,0.399817,0.0,0.07,10.08,4.8965297,306.02737,84.0,0.0
2015-01-22 22:00:00,0.31981698,0.0,0.0,10.440001,5.00128,300.25644,100.0,0.0
2015-01-22 23:00:00,0.27981696,0.0,0.07,10.440001,4.198285,300.96378,98.0,0.0
2015-01-23 00:00:00,0.27981696,0.0,0.0,11.5199995,4.6102495,308.65982,97.0,0.0
2015-01-23 01:00:00,0.009816974,0.0,0.0,12.959999,6.1305785,319.76367,99.0,0.0
2015-01-23 02:00:00,0.049816966,0.0,0.0,13.32,5.692099,325.30484,98.0,0.0
2015-01-23 03:00:00,0.15981697,0.0,0.07,14.759999,5.634891,333.43497,98.0,0.0
2015-01-23 04:00:00,0.19981697,0.0,0.07,13.679999,6.6185193,337.61987,100.0,0.0
2015-01-23 05:00:00,0.20981696,0.0,0.07,14.04,6.489992,340.55997,99.0,0.0
2015-01-23 06:00:00,0.20981696,0.0,0.07,14.4,5.95906,334.98312,99.0,0.0
2015-01-23 07:00:00,0.16981697,0.1,0.07,12.959999,6.6185193,337.61987,100.0,0.0
2015-01-23 08:00:00,0.20981696,0.0,0.07,15.4800005,7.5170207,343.30075,100.0,0.0
2015-01-23 09:00:00,0.16981697,0.0,0.07,16.199999,8.12197,347.19574,100.0,0.0
2015-01-23 10:00:00,0.18981697,0.0,0.07,19.08,7.2805495,351.46924,100.0,0.0
2015-01-23 11:00:00,0.339817,0.0,0.0,19.8,7.208994,357.13757,100.0,0.0
2015-01-23 12:00:00,0.50981694,0.0,0.0,20.519999,7.5599995,360.0,100.0,0.0
2015-01-23 13:00:00,0.44981697,0.0,0.0,20.519999,7.5685663,2.7262878,100.0,0.0
2015-01-23 14:00:00,0.60981697,0.0,0.0,20.16,7.2,360.0,100.0,0.0
2015-01-23 15:00:00,0.539817,0.0,0.0,19.44,7.2359104,354.28943,99.0,0.0
2015-01-23 16:00:00,0.62981695,0.0,0.0,16.56,6.638072,347.4712,99.0,0.0
2015-01-23 17:00:00,0.76981694,0.0,0.0,13.32,5.937272,345.96375,99.0,0.0
2015-01-23 18:00:00,0.76981694,0.0,0.0,11.5199995,4.896529,342.89728,98.0,0.0
2015-01-23 19:00:00,0.93981695,0.0,0.0,9.72,4.3498964,335.55603,99.0,0.0
2015-01-23 20:00:00,0.979817,0.0,0.0,9.72,5.315336,331.69925,98.0,0.0
2015-01-23 21:00:00,0.659817,0.0,0.0,9.36,4.0249224,333.43497,99.0,0.0
2015-01-23 22:00:00,0.37981695,0.0,0.0,7.92,3.0547013,315.0,97.0,0.0
2015-01-23 23:00:00,0.23981696,0.0,0.0,6.4799995,4.1046314,322.12503,93.0,0.0
2015-01-24 00:00:00,0.039816976,0.0,0.0,5.7599998,2.8116899,320.19443,88.0,0.0
2015-01-24 01:00:00,-0.34018302,0.0,0.0,6.12,2.9024127,299.74487,94.0,0.0
2015-01-24 02:00:00,-0.22018303,0.0,0.0,6.12,2.2768397,288.43497,93.0,0.0
