timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2021-09-10 07:00:00,16.689817,0.0,0.0,18.359999,9.0645685,186.84277,28.500002,42.727272
2021-09-10 08:00:00,19.409817,0.0,0.0,19.8,7.8625183,195.9454,29.1,42.363636
2021-09-10 09:00:00,21.349817,0.0,0.0,21.599998,7.729527,207.75854,28.800001,42.545456
2021-09-10 10:00:00,22.799816,0.0,0.0,28.44,7.491114,215.21759,72.0,16.363636
2021-09-10 11:00:00,23.209816,0.0,0.0,32.399998,5.692099,214.69516,27.6,43.272728
2021-09-10 12:00:00,23.149817,0.2,0.0,32.399998,5.4833565,246.8014,27.900002,43.090904
2021-09-10 13:00:00,23.449818,0.0,0.0,30.599998,3.5455887,246.0375,26.7,43.818184
2021-09-10 14:00:00,23.479816,0.0,0.0,28.08,4.5536795,251.56506,28.500002,42.727272
2021-09-10 15:00:00,23.739817,0.0,0.0,23.039999,7.754637,248.1986,44.0,33.333336
2021-09-10 16:00:00,22.929817,0.4,0.0,18.359999,10.028439,248.9625,29.7,42.0
2021-09-10 17:00:00,20.839817,1.3,0.0,19.08,4.1046314,254.74487,62.0,22.424244
2021-09-10 18:00:00,19.289818,0.3,0.0,19.44,4.6800003,247.38014,29.7,33.355
2021-09-10 19:00:00,18.099817,0.0,0.0,10.799999,4.39436,235.00798,28.800001,0.0
2021-09-10 20:00:00,17.599817,0.0,0.0,9.72,4.8433046,221.98721,48.0,0.0
2021-09-10 21:00:00,17.499817,0.0,0.0,13.679999,5.00128,210.25644,32.0,0.0
2021-09-10 22:00:00,17.079817,0.0,0.0,14.759999,8.404285,223.2643,52.0,0.0
2021-09-10 23:00:00,16.809816,0.0,0.0,14.4,6.489992,250.55997,40.0,0.0
2021-09-11 00:00:00,16.579817,0.0,0.0,12.959999,5.495161,211.6075,36.0,0.0
2021-09-11 01:00:00,16.279818,0.0,0.0,14.04,5.154415,204.77515,96.0,0.0
2021-09-11 02:00:00,16.389816,0.0,0.0,14.759999,5.2416787,195.9454,98.0,0.0
2021-09-11 03:00:00,16.179817,0.0,0.0,14.04,5.4477882,187.59465,48.0,0.0
2021-09-11 04:00:00,15.989817,0.0,0.0,12.599999,6.6185193,202.38013,95.0,0.0
2021-09-11 05:00:00,15.929817,0.1,0.0,12.24,6.6185193,202.38013,90.0,0.681818
2021-09-11 06:00:00,15.829817,0.0,0.0,12.959999,6.763786,205.20113,94.0,3.0303025
2021-09-11 07:00:00,16.689817,0.6,0.0,15.119999,5.95906,205.01689,98.0,0.6060612
2021-09-11 08:00:00,18.129816,0.1,0.0,15.84,5.6920996,198.43495,98.0,0.6060612
2021-09-11 09:00:00,19.339817,0.2,0.0,18.72,4.829907,206.56505,97.0,1.2121224
2021-09-11 10:00:00,19.749817,0.0,0.0,20.519999,1.2979984,303.69006,92.0,4.242425
2021-09-11 11:00:00,20.699818,0.0,0.0,23.4,2.2768397,341.56506,53.0,27.878788
2021-09-11 12:00:00,21.519817,0.0,0.0,25.56,5.0911684,315.0,93.0,3.6363637
2021-09-11 13:00:00,21.199818,0.0,0.0,24.48,4.3349743,311.63354,100.0,0.0
2021-09-11 14:00:00,20.119818,2.3,0.0,24.48,3.96,360.0,94.0,3.0303025
2021-09-11 15:00:00,20.069817,0.3,0.0,23.039999,3.6,360.0,51.0,29.09091
2021-09-11 16:00:00,20.059816,0.0,0.0,16.56,2.0991426,329.03625,28.0,43.0303
2021-09-11 17:00:00,19.449818,0.0,0.0,12.959999,6.725354,285.5241,40.0,35.757576
2021-09-11 18:00:00,16.909817,0.0,0.0,9.36,8.39657,300.96378,74.0,11.502526
2021-09-11 19:00:00,15.559817,0.3,0.0,16.919998,4.5536795,288.43497,90.0,0.0
2021-09-11 20:00:00,15.079817,0.0,0.0,7.5599995,4.3349743,221.63354,71.0,0.0
2021-09-11 21:00:00,13.449817,0.0,0.0,7.2,3.8939953,213.69006,27.0,0.0
2021-09-11 22:00:00,13.719817,0.0,0.0,7.5599995,6.830519,251.56506,22.0,0.0
2021-09-11 23:00:00,13.329817,0.0,0.0,7.92,5.154415,245.22485,20.0,0.0
2021-09-12 00:00:00,12.549817,0.0,0.0,7.92,6.792466,237.99463,28.0,0.0
2021-09-12 01:00:00,12.419817,0.0,0.0,7.2,4.6102495,231.3402,34.0,0.0
2021-09-12 02:00:00,11.819817,0.0,0.0,6.8399997,5.0911684,225.0,12.0,0.0
2021-09-12 03:00:00,11.469817,0.0,0.0,6.4799995,5.8048253,240.25513,9.0,0.0
2021-09-12 04:00:00,10.869817,0.0,0.0,6.8399997,5.692099,235.30484,92.0,0.0
2021-09-12 05:00:00,11.369817,0.0,0.0,6.8399997,3.563818,225.0,100.0,0.0
2021-09-12 06:00:00,12.169817,0.0,0.0,9.72,2.5959969,213.69006,100.0,0.0
2021-09-12 07:00:00,14.199817,0.0,0.0,10.799999,1.484318,194.03624,100.0,0.0
2021-09-12 08:00:00,15.639817,0.0,0.0,11.159999,0.8049845,206.56505,92.0,4.242425
2021-09-12 09:00:00,17.079817,0.0,0.0,11.879999,1.609969,296.56506,23.0,46.060608
2021-09-12 10:00:00,18.969816,0.0,0.0,13.32,2.4149535,26.565033,15.900001,50.363636
2021-09-12 11:00:00,20.109818,0.0,0.0,15.119999,2.5455842,351.8699,35.0,38.78788
2021-09-12 12:00:00,20.939817,0.0,0.0,15.84,2.8116899,320.19443,97.0,1.2121224
2021-09-12 13:00:00,21.529818,0.0,0.0,15.4800005,3.5455887,336.0375,89.0,6.060605
2021-09-12 14:00:00,21.639816,0.0,0.0,14.759999,5.0528407,4.085617,94.0,3.0303025
2021-09-12 15:00:00,21.879816,0.0,0.0,14.4,6.162207,6.7098236,70.0,17.575756
2021-09-12 16:00:00,21.389816,0.0,0.0,15.119999,5.815978,21.801407,64.0,21.212122
2021-09-12 17:00:00,20.099817,0.0,0.0,14.4,4.072935,44.999985,5.0,56.9697
2021-09-12 18:00:00,15.909817,0.0,0.0,12.24,7.491114,54.782394,7.5000005,40.14293
2021-09-12 19:00:00,15.339817,0.0,0.0,9.72,6.4096174,38.157227,25.2,0.0
2021-09-12 20:00:00,14.589817,0.0,0.0,8.28,5.8048253,60.25511,26.1,0.0
2021-09-12 21:00:00,13.139817,0.0,0.0,6.4799995,5.4477882,82.40536,31.0,0.0
2021-09-12 22:00:00,15.069817,0.0,0.0,5.7599998,4.73506,98.74616,59.0,0.0
2021-09-12 23:00:00,14.729816,0.0,0.0,4.68,5.1544156,102.09476,50.0,0.0
2021-09-13 00:00:00,14.099817,0.0,0.0,5.3999996,4.8965297,143.97263,33.0,0.0
2021-09-13 01:00:00,12.449817,0.0,0.0,7.2,3.7585104,163.30075,42.0,0.0
2021-09-13 02:00:00,11.729816,0.0,0.0,9.0,5.1544156,167.90524,94.0,0.0
2021-09-13 03:00:00,11.639817,0.0,0.0,9.36,5.0911684,171.8699,86.0,0.0
2021-09-13 04:00:00,11.319817,0.0,0.0,10.08,5.3517847,160.34618,84.0,0.0
2021-09-13 05:00:00,10.589817,0.0,0.0,10.440001,5.315336,151.69923,72.0,1.2772727
2021-09-13 06:00:00,11.479816,0.0,0.0,10.799999,3.9763298,174.80557,57.0,25.454548
2021-09-13 07:00:00,14.449817,0.0,0.0,7.5599995,2.1897945,170.53767,46.0,32.121212
2021-09-13 08:00:00,17.149817,0.0,0.0,9.0,2.8116899,129.80557,42.0,34.545456
2021-09-13 09:00:00,18.969816,0.0,0.0,10.799999,3.563818,135.0,27.0,43.636364
2021-09-13 10:00:00,20.369818,0.0,0.0,11.879999,2.8799999,89.99999,34.0,39.39394
2021-09-13 11:00:00,21.409817,0.1,0.0,15.119999,2.9024127,60.25511,29.0,42.424244
2021-09-13 12:00:00,22.249817,0.0,0.0,15.84,3.8268526,48.81407,26.0,44.242424
2021-09-13 13:00:00,23.019817,0.0,0.0,17.28,3.7064266,60.945396,27.0,43.636364
2021-09-13 14:00:00,23.379816,0.0,0.0,15.4800005,5.315336,61.699234,17.0,49.696968
2021-09-13 15:00:00,23.489817,0.0,0.0,14.759999,5.95906,64.98311,26.1,44.18182
2021-09-13 16:00:00,23.029818,0.0,0.0,13.679999,5.154415,65.224846,29.1,42.363636
2021-09-13 17:00:00,21.079817,0.0,0.0,10.799999,4.3349743,48.366455,29.400002,42.181816
2021-09-13 18:00:00,18.549816,0.0,0.0,10.799999,5.904439,52.431404,28.2,29.535759
2021-09-13 19:00:00,16.859818,0.0,0.0,12.599999,5.8603754,79.38034,24.900002,0.0
2021-09-13 20:00:00,15.789817,0.0,0.0,12.959999,6.379216,106.38954,18.6,0.0
2021-09-13 21:00:00,14.889817,0.0,0.0,12.24,5.991594,122.73523,25.500002,0.0
2021-09-13 22:00:00,14.309817,0.0,0.0,12.24,7.10031,149.53445,29.400002,0.0
2021-09-13 23:00:00,14.279817,0.0,0.0,11.5199995,7.754637,158.1986,26.400002,0.0
2021-09-14 00:00:00,13.799817,0.0,0.0,11.5199995,7.754637,158.1986,23.400002,0.0
2021-09-14 01:00:00,13.299817,0.0,0.0,12.24,8.089993,159.14554,22.5,0.0
2021-09-14 02:00:00,12.879817,0.0,0.0,12.599999,8.557102,165.37912,29.400002,0.0
2021-09-14 03:00:00,12.519817,0.0,0.0,12.24,7.6367526,171.8699,8.1,0.0
2021-09-14 04:00:00,12.429817,0.0,0.0,11.879999,7.208994,177.13759,23.400002,0.0
2021-09-14 05:00:00,12.029817,0.0,0.0,11.879999,7.342588,168.69006,31.0,2.2323232
2021-09-14 06:00:00,13.049817,0.0,0.0,13.32,8.225035,156.8014,28.800001,42.545456
2021-09-14 07:00:00,15.859817,0.0,0.0,15.4800005,6.638072,167.47119,25.2,44.727276
2021-09-14 08:00:00,18.549816,0.0,0.0,14.04,3.96,180.0,11.700001,52.909092
2021-09-14 09:00:00,21.229816,0.0,0.0,12.599999,2.968636,165.96376,24.6,45.090908
2021-09-14 10:00:00,22.869818,0.0,0.0,11.879999,3.319036,220.6013,29.7,42.0
2021-09-14 11:00:00,23.839817,0.0,0.0,14.04,4.6800003,247.38014,27.900002,43.090904
2021-09-14 12:00:00,24.429817,0.0,0.0,17.64,6.28713,256.7595,92.0,4.242425
2021-09-14 13:00:00,25.459816,0.0,0.0,30.239998,1.2979984,303.69006,29.400002,42.181816
2021-09-14 14:00:00,25.749817,0.0,0.0,30.239998,2.0991426,239.03624,30.000002,41.81818
2021-09-14 15:00:00,24.819817,0.2,0.0,27.0,6.849467,266.9872,55.0,26.666664
2021-09-14 16:00:00,23.109818,0.7,0.0,24.84,4.829907,296.56506,69.0,18.18182
2021-09-14 17:00:00,21.629816,0.0,0.0,11.159999,3.6179552,84.289406,99.0,0.0
2021-09-14 18:00:00,20.039818,0.0,0.0,11.5199995,4.39436,124.99202,97.0,0.7912466
2021-09-14 19:00:00,19.069817,0.0,0.0,9.0,5.904439,142.4314,29.7,0.0
2021-09-14 20:00:00,18.359818,0.0,0.0,10.799999,5.2416787,164.0546,26.400002,0.0
2021-09-14 21:00:00,17.729816,0.0,0.0,11.5199995,5.1544156,167.90524,29.400002,0.0
2021-09-14 22:00:00,17.039818,0.0,0.0,11.5199995,6.6185193,202.38013,60.0,0.0
2021-09-14 23:00:00,16.709816,0.0,0.0,10.799999,10.028439,201.0375,30.000002,0.0
2021-09-15 00:00:00,16.579817,0.0,0.0,10.799999,8.707238,172.87498,32.0,0.0
2021-09-15 01:00:00,16.679817,0.0,0.0,11.159999,6.489992,160.55997,85.0,0.0
2021-09-15 02:00:00,16.539818,0.0,0.0,10.799999,5.4119864,176.18593,98.0,0.0
2021-09-15 03:00:00,16.319817,0.0,0.0,9.36,5.3517847,199.65382,92.0,0.0
2021-09-15 04:00:00,16.179817,0.0,0.0,9.36,6.830519,198.43495,73.0,0.0
2021-09-15 05:00:00,16.309816,0.0,0.0,10.799999,5.0528407,184.08562,95.0,0.07407404
2021-09-15 06:00:00,16.859818,0.0,0.0,12.959999,5.2416787,195.9454,40.0,35.757576
2021-09-15 07:00:00,17.629816,0.7,0.0,16.919998,5.634891,206.56505,99.0,0.0
2021-09-15 08:00:00,18.529818,1.3,0.0,17.64,5.4477882,187.59465,98.0,0.6060612
2021-09-15 09:00:00,19.059816,2.8,0.0,17.64,6.379216,163.61046,88.0,6.666666
2021-09-15 10:00:00,18.749817,2.8,0.0,28.44,11.966954,226.21889,99.0,0.0
2021-09-15 11:00:00,19.399817,1.0,0.0,29.519999,11.304229,232.76517,29.400002,42.181816
2021-09-15 12:00:00,21.149817,0.0,0.0,27.359999,13.854155,245.43283,33.0,39.999996
2021-09-15 13:00:00,22.109818,0.0,0.0,27.72,6.638072,257.4712,30.0,41.81818
2021-09-15 14:00:00,22.269817,0.0,0.0,26.28,10.703569,250.34618,99.0,0.0
2021-09-15 15:00:00,21.729816,0.0,0.0,25.199999,7.7043357,217.40535,99.0,0.0
2021-09-15 16:00:00,20.949818,0.0,0.0,18.72,7.754637,201.8014,85.0,8.48485
2021-09-15 17:00:00,19.639816,0.0,0.0,10.799999,6.638072,192.52881,89.0,6.060605
2021-09-15 18:00:00,18.619818,0.0,0.0,10.799999,9.114471,189.09027,16.0,31.04815
2021-09-15 19:00:00,18.489817,0.8,0.0,18.0,10.1376915,186.11551,97.0,0.0
2021-09-15 20:00:00,18.249817,0.3,0.0,21.599998,9.47012,188.74615,98.0,0.0
2021-09-15 21:00:00,17.769817,0.4,0.0,22.319998,8.825508,191.7683,97.0,0.0
2021-09-15 22:00:00,17.139816,0.4,0.0,21.96,12.594856,210.96376,82.0,0.0
2021-09-15 23:00:00,17.109818,0.3,0.0,20.880001,9.826088,208.44293,74.0,0.0
2021-09-16 00:00:00,17.139816,0.1,0.0,20.519999,6.1305785,229.76364,100.0,0.0
2021-09-16 01:00:00,16.289818,0.0,0.0,15.84,5.00128,239.74356,95.0,0.0
2021-09-16 02:00:00,16.139818,0.0,0.0,9.0,6.1094027,225.0,100.0,0.0
2021-09-16 03:00:00,15.929817,0.0,0.0,10.08,4.829907,206.56505,100.0,0.0
2021-09-16 04:00:00,15.959817,0.0,0.0,9.72,7.9036193,210.06859,100.0,0.0
2021-09-16 05:00:00,16.599817,0.0,0.0,9.0,7.2,216.8699,100.0,0.0
2021-09-16 06:00:00,16.679817,0.0,0.0,10.08,6.12,241.92752,100.0,0.0
2021-09-16 07:00:00,16.869818,1.2,0.0,16.56,3.2599385,263.65982,100.0,0.0
2021-09-16 08:00:00,17.099817,1.1,0.0,19.44,2.9024127,299.74487,100.0,0.0
2021-09-16 09:00:00,16.959816,0.8,0.0,19.8,6.193674,324.46234,100.0,0.0
2021-09-16 10:00:00,16.659817,1.0,0.0,21.96,10.97262,318.9909,99.0,0.0
2021-09-16 11:00:00,15.739817,0.8,0.0,26.64,15.315873,330.42218,98.0,0.6060612
2021-09-16 12:00:00,15.419817,0.0,0.0,21.96,10.829959,344.57782,100.0,0.0
2021-09-16 13:00:00,15.949817,0.0,0.0,19.8,9.83268,336.25052,95.0,2.4242413
2021-09-16 14:00:00,16.169817,0.0,0.0,22.68,12.24,331.92752,100.0,0.0
2021-09-16 15:00:00,16.219818,0.0,0.0,22.68,12.43434,337.89056,100.0,0.0
2021-09-16 16:00:00,16.179817,0.0,0.0,19.08,10.308831,347.90524,100.0,0.0
2021-09-16 17:00:00,15.849817,0.0,0.0,16.56,6.489992,3.1798248,99.0,0.0
2021-09-16 18:00:00,14.999817,0.0,0.0,9.36,4.379589,9.462311,94.0,1.7634677
2021-09-16 19:00:00,14.409817,0.0,0.0,9.72,3.8773184,21.801407,65.0,0.0
2021-09-16 20:00:00,13.859817,0.0,0.0,9.0,5.2416787,15.945404,21.0,0.0
2021-09-16 21:00:00,12.959817,0.0,0.0,8.64,4.1046314,344.74487,30.0,0.0
2021-09-16 22:00:00,13.019817,0.0,0.0,7.92,1.484318,255.96376,39.0,0.0
2021-09-16 23:00:00,11.919817,0.0,0.0,7.5599995,3.7064266,240.9454,34.0,0.0
2021-09-17 00:00:00,10.369817,0.0,0.0,7.92,5.0142193,248.9625,19.0,0.0
2021-09-17 01:00:00,9.419817,0.0,0.0,9.36,4.0249224,243.43495,26.0,0.0
2021-09-17 02:00:00,9.289817,0.0,0.0,9.72,3.319036,229.39871,41.0,0.0
2021-09-17 03:00:00,9.509817,0.0,0.0,9.72,4.198285,239.03624,52.0,0.0
2021-09-17 04:00:00,10.039817,0.0,0.0,9.36,4.5820518,225.0,59.0,0.0
2021-09-17 05:00:00,9.6498165,0.0,0.0,9.0,4.6800003,202.61987,98.0,0.0
2021-09-17 06:00:00,10.969817,0.0,0.0,9.0,3.7585104,196.69925,98.0,0.59545517
2021-09-17 07:00:00,12.609817,0.0,0.0,10.08,3.5455887,203.9625,93.0,3.6363637
2021-09-17 08:00:00,14.169817,0.0,0.0,12.599999,3.219938,206.56505,93.0,3.6363637
2021-09-17 09:00:00,15.609817,0.0,0.0,12.599999,2.0991426,210.96376,81.0,10.909091
2021-09-17 10:00:00,17.389816,0.0,0.0,11.5199995,1.5273507,135.0,86.0,7.878789
2021-09-17 11:00:00,17.929817,0.0,0.0,11.5199995,1.609969,116.56505,100.0,0.0
2021-09-17 12:00:00,18.369818,0.0,0.0,10.799999,1.2979984,56.30993,97.0,1.2121224
2021-09-17 13:00:00,18.819817,0.0,0.0,10.440001,1.835647,11.309921,97.0,1.2121224
2021-09-17 14:00:00,18.859818,0.0,0.0,11.5199995,4.6938252,4.398697,92.0,4.242425
2021-09-17 15:00:00,18.779818,0.0,0.0,11.5199995,6.2145634,10.00798,91.0,4.8484864
2021-09-17 16:00:00,18.119818,0.0,0.0,10.08,6.9527545,21.250488,70.0,17.575756
2021-09-17 17:00:00,16.629816,0.0,0.0,7.92,5.692099,34.69516,47.0,31.51515
2021-09-17 18:00:00,14.059817,0.0,0.0,9.72,5.1165614,50.7106,38.0,20.199831
2021-09-17 19:00:00,12.389817,0.0,0.0,11.879999,5.8603754,79.38034,33.0,0.0
2021-09-17 20:00:00,12.199817,0.0,0.0,10.799999,6.489992,93.179825,34.0,0.0
2021-09-17 21:00:00,11.449817,0.0,0.0,10.799999,5.8603754,100.61965,31.0,0.0
2021-09-17 22:00:00,10.669817,0.0,0.0,10.799999,4.1046314,127.874985,27.6,0.0
2021-09-17 23:00:00,10.629817,0.0,0.0,9.36,3.8773184,158.1986,27.300001,0.0
2021-09-18 00:00:00,10.009817,0.0,0.0,7.92,3.6179552,174.28941,24.6,0.0
2021-09-18 01:00:00,9.059817,0.0,0.0,7.2,2.5455842,188.1301,24.300001,0.0
2021-09-18 02:00:00,8.269817,0.0,0.0,6.8399997,3.6179552,174.28941,4.2000003,0.0
2021-09-18 03:00:00,7.749817,0.0,0.0,7.2,4.73506,188.74615,4.0,0.0
2021-09-18 04:00:00,7.169817,0.0,0.0,7.92,4.6938252,184.39871,0.3,0.0
2021-09-18 05:00:00,6.809817,0.0,0.0,8.64,4.0249224,169.69516,4.0,0.0
2021-09-18 06:00:00,8.389817,0.0,0.0,9.36,4.3349743,175.23636,16.0,48.221046
2021-09-18 07:00:00,11.289817,0.0,0.0,11.159999,3.4152596,161.56505,10.0,53.939396
2021-09-18 08:00:00,14.099817,0.0,0.0,11.5199995,3.096837,144.46231,1.0,59.393936
2021-09-18 09:00:00,16.339817,0.0,0.0,12.599999,2.968636,104.03624,1.0,59.393936
2021-09-18 10:00:00,17.899817,0.0,0.0,14.4,3.2399998,89.99999,0.0,60.0
2021-09-18 11:00:00,19.009817,0.0,0.0,16.56,4.198285,59.036232,6.0,56.363636
2021-09-18 12:00:00,19.859818,0.0,0.0,16.919998,4.1046314,52.125,13.200001,52.0
2021-09-18 13:00:00,20.509817,0.0,0.0,16.199999,4.6102495,51.34018,10.200001,53.81818
2021-09-18 14:00:00,20.939817,0.0,0.0,15.4800005,5.3517847,47.726303,24.0,45.454544
2021-09-18 15:00:00,20.519817,0.0,0.0,16.199999,6.3690495,47.29059,54.0,27.272726
2021-09-18 16:00:00,19.789818,0.0,0.0,16.199999,7.2,36.86989,44.0,33.333336
2021-09-18 17:00:00,17.969816,0.0,0.0,13.32,7.653705,41.18593,37.0,37.57576
2021-09-18 18:00:00,15.609817,0.0,0.0,14.4,8.161764,48.576324,10.0,27.55404
2021-09-18 19:00:00,14.549817,0.0,0.0,15.84,9.19939,59.42076,12.0,0.0
2021-09-18 20:00:00,13.779817,0.0,0.0,18.72,10.24578,71.565056,8.0,0.0
2021-09-18 21:00:00,12.559817,0.0,0.0,19.08,9.422101,83.41805,3.3000002,0.0
2021-09-18 22:00:00,11.549817,0.0,0.0,17.64,8.287822,87.510445,10.5,0.0
2021-09-18 23:00:00,10.949817,0.0,0.0,15.119999,7.072878,104.74355,21.0,0.0
2021-09-19 00:00:00,10.479816,0.0,0.0,16.199999,7.2,89.99999,4.0,0.0
2021-09-19 01:00:00,9.999817,0.0,0.0,17.28,7.5685663,87.27369,0.0,0.0
2021-09-19 02:00:00,9.429817,0.0,0.0,16.56,6.638072,102.52881,1.2,0.0
2021-09-19 03:00:00,8.819817,0.0,0.0,14.4,7.6367526,81.869896,0.0,0.0
2021-09-19 04:00:00,8.6498165,0.0,0.0,14.04,6.87779,83.99099,1.0,0.0
2021-09-19 05:00:00,8.469817,0.0,0.0,14.4,5.3999996,89.99999,18.0,0.0
2021-09-19 06:00:00,9.159817,0.0,0.0,14.4,8.350138,82.56859,51.0,27.2
2021-09-19 07:00:00,11.409817,0.0,0.0,22.319998,10.08,89.99999,74.0,15.151516
2021-09-19 08:00:00,12.859817,0.0,0.0,23.759998,9.028754,94.57392,68.0,18.78788
2021-09-19 09:00:00,14.319817,0.0,0.0,22.68,6.8399997,89.99999,65.0,20.60606
2021-09-19 10:00:00,15.089817,0.0,0.0,18.72,1.8,36.86989,71.0,16.969696
2021-09-19 11:00:00,16.139818,0.0,0.0,16.56,4.5820518,44.999985,50.0,29.69697
2021-09-19 12:00:00,17.149817,0.0,0.0,15.4800005,5.00128,30.256424,39.0,36.36364
2021-09-19 13:00:00,17.379816,0.0,0.0,14.759999,6.28713,23.629364,71.0,16.969696
2021-09-19 14:00:00,17.669817,0.0,0.0,16.919998,8.854829,26.565033,66.0,19.999998
2021-09-19 15:00:00,17.369818,0.0,0.0,18.0,9.83268,23.749481,50.0,29.69697
2021-09-19 16:00:00,16.909817,0.0,0.0,19.8,9.511088,29.475876,59.0,24.242424
2021-09-19 17:00:00,15.579817,0.0,0.0,18.72,6.439876,26.565033,80.0,11.515152
2021-09-19 18:00:00,13.679817,0.0,0.0,16.919998,6.162207,6.7098236,70.0,8.358249
2021-09-19 19:00:00,13.069817,0.6,0.0,11.159999,5.8048253,352.875,71.0,0.0
2021-09-19 20:00:00,12.139817,0.1,0.0,11.5199995,4.0249224,333.43497,80.0,0.0
2021-09-19 21:00:00,12.239817,0.0,0.0,11.159999,3.8773184,338.1986,98.0,0.0
2021-09-19 22:00:00,12.179817,0.0,0.0,7.5599995,1.5273507,315.0,62.0,0.0
2021-09-19 23:00:00,11.819817,0.0,0.0,6.4799995,2.5455842,315.0,100.0,0.0
2021-09-20 00:00:00,11.529817,0.0,0.0,6.12,3.8268526,318.8141,99.0,0.0
2021-09-20 01:00:00,12.009817,0.0,0.0,6.12,3.8939953,326.30994,99.0,0.0
2021-09-20 02:00:00,11.979816,0.0,0.0,6.12,3.6,323.13013,77.0,0.0
2021-09-20 03:00:00,11.719817,0.0,0.0,5.7599998,4.1046314,285.25513,99.0,0.0
2021-09-20 04:00:00,10.369817,0.0,0.0,7.2,2.5455842,278.1301,97.0,0.0
2021-09-20 05:00:00,10.249817,0.0,0.0,7.2,2.5455842,278.1301,96.0,0.0
2021-09-20 06:00:00,10.799817,0.0,0.0,6.4799995,3.319036,282.5288,96.0,1.6570691
2021-09-20 07:00:00,12.229816,0.0,0.0,9.36,4.39436,304.99203,61.0,23.030302
2021-09-20 08:00:00,13.069817,0.1,0.0,14.759999,5.154415,335.22485,59.0,24.242424
2021-09-20 09:00:00,13.979816,0.0,0.0,15.119999,5.0911684,351.8699,58.0,24.848484
2021-09-20 10:00:00,15.029817,0.0,0.0,14.759999,3.6179552,354.28943,84.0,9.090908
2021-09-20 11:00:00,16.049818,0.0,0.0,16.56,4.0249224,349.69516,67.0,19.393942
2021-09-20 12:00:00,16.049818,0.0,0.0,16.919998,5.506941,11.309921,71.0,16.969696
2021-09-20 13:00:00,15.939816,0.0,0.0,17.28,7.0911775,23.962494,61.0,23.030302
2021-09-20 14:00:00,16.479816,0.0,0.0,19.08,7.145796,40.914368,56.0,26.060608
2021-09-20 15:00:00,16.219818,0.0,0.0,20.16,7.8954163,43.15239,43.0,33.939392
2021-09-20 16:00:00,15.6498165,0.0,0.0,21.24,8.404285,46.735703,55.0,26.666664
2021-09-20 17:00:00,14.619817,0.0,0.0,19.8,6.1305785,49.76364,31.0,41.21212
2021-09-20 18:00:00,13.1498165,0.0,0.0,15.84,6.1305785,49.76364,33.0,17.599998
2021-09-20 19:00:00,12.6498165,0.0,0.0,12.599999,6.696387,53.746155,38.0,0.0
2021-09-20 20:00:00,12.119817,0.0,0.0,13.32,6.9527545,68.7495,45.0,0.0
2021-09-20 21:00:00,11.199817,0.0,0.0,13.32,6.519877,83.65981,53.0,0.0
2021-09-20 22:00:00,11.499817,0.0,0.0,12.959999,5.2416787,74.054596,54.0,0.0
2021-09-20 23:00:00,11.279817,0.0,0.0,11.159999,3.8939953,56.30993,64.0,0.0
2021-09-21 00:00:00,11.249817,0.0,0.0,9.36,4.8433046,48.01277,62.0,0.0
2021-09-21 01:00:00,10.789817,0.0,0.0,8.28,4.6938257,32.47119,98.0,0.0
2021-09-21 02:00:00,11.189816,0.0,0.0,7.92,3.8268526,41.18593,90.0,0.0
2021-09-21 03:00:00,11.329817,0.0,0.0,6.8399997,4.1046314,37.87497,99.0,0.0
2021-09-21 04:00:00,11.259817,0.0,0.0,6.4799995,4.198285,30.963745,99.0,0.0
2021-09-21 05:00:00,11.339817,0.0,0.0,7.5599995,4.3498964,24.443954,91.0,0.0
2021-09-21 06:00:00,11.109817,0.0,0.0,9.72,6.0347,17.35402,78.0,11.298989
2021-09-21 07:00:00,11.609817,0.0,0.0,13.32,6.489992,19.440033,76.0,13.939394
2021-09-21 08:00:00,12.269817,0.0,0.0,15.119999,5.95906,25.016876,78.0,12.727271
2021-09-21 09:00:00,13.349817,0.0,0.0,15.4800005,5.1919937,33.690063,38.0,36.969692
2021-09-21 10:00:00,13.999817,0.0,0.0,18.359999,7.42159,14.03624,99.0,0.0
2021-09-21 11:00:00,14.539817,0.0,0.0,19.08,8.311245,17.650116,100.0,0.0
2021-09-21 12:00:00,14.979816,0.0,0.0,19.08,7.172949,17.525558,100.0,0.0
2021-09-21 13:00:00,15.299817,0.0,0.0,18.72,6.87779,6.0090027,99.0,0.0
2021-09-21 14:00:00,15.419817,0.0,0.0,17.64,5.1544156,12.094757,100.0,0.0
2021-09-21 15:00:00,15.389817,0.0,0.0,14.4,5.8048253,7.125,99.0,0.0
2021-09-21 16:00:00,14.859817,0.0,0.0,12.24,5.0142193,21.037506,98.0,0.6060612
2021-09-21 17:00:00,13.879817,0.0,0.0,13.679999,5.815978,21.801407,82.0,10.30303
2021-09-21 18:00:00,12.529817,0.0,0.0,12.599999,7.289444,20.224854,68.0,7.603873
2021-09-21 19:00:00,11.559817,0.0,0.0,14.04,6.792466,32.005356,62.0,0.0
2021-09-21 20:00:00,10.189816,0.0,0.0,13.32,5.3517847,42.27368,46.0,0.0
2021-09-21 21:00:00,8.789817,0.0,0.0,11.879999,5.495161,58.392494,49.0,0.0
