timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2018-11-13 04:00:00,9.869817,0.0,0.0,14.04,7.7043357,232.59465,89.0,0.0
2018-11-13 05:00:00,10.409817,0.2,0.0,16.199999,8.707237,240.25513,99.0,0.0
2018-11-13 06:00:00,10.259817,0.1,0.0,21.96,10.08,270.0,99.0,0.0
2018-11-13 07:00:00,10.839817,0.6,0.0,19.8,9.605998,282.99463,99.0,0.0
2018-11-13 08:00:00,10.909817,0.4,0.0,16.919998,6.9899354,258.11133,99.0,0.0
2018-11-13 09:00:00,10.299817,0.2,0.0,17.28,9.178235,244.44003,96.0,1.8181801
2018-11-13 10:00:00,10.639817,0.1,0.0,22.319998,10.182337,225.0,92.0,4.242425
2018-11-13 11:00:00,10.559817,0.0,0.0,23.759998,10.97262,228.9909,97.0,1.2121224
2018-11-13 12:00:00,10.879817,0.0,0.0,23.759998,10.799999,216.8699,58.0,24.848484
2018-11-13 13:00:00,11.879817,0.0,0.0,23.759998,12.496718,221.49648,39.0,36.36364
2018-11-13 14:00:00,12.179817,0.0,0.0,25.56,12.538134,230.82635,39.0,36.36364
2018-11-13 15:00:00,11.479816,0.0,0.0,24.84,10.514218,231.95296,33.0,39.999996
2018-11-13 16:00:00,10.259817,0.0,0.0,20.880001,9.178235,228.17984,17.0,39.384846
2018-11-13 17:00:00,8.529817,0.0,0.0,18.359999,8.209263,217.87498,5.0,0.0
2018-11-13 18:00:00,7.529817,0.0,0.0,18.0,7.7043357,217.40535,2.0,0.0
2018-11-13 19:00:00,6.8898168,0.0,0.0,14.759999,7.4128532,209.05461,2.0,0.0
2018-11-13 20:00:00,5.9298167,0.0,0.0,14.4,6.763786,205.20113,2.0,0.0
2018-11-13 21:00:00,4.789817,0.0,0.0,13.32,7.628263,199.29004,2.0,0.0
2018-11-13 22:00:00,4.529817,0.0,0.0,11.879999,6.489992,199.44003,7.0,0.0
2018-11-13 23:00:00,3.909817,0.0,0.0,11.5199995,6.849467,183.01279,6.0,0.0
2018-11-14 00:00:00,3.149817,0.0,0.0,10.440001,6.0347,162.64597,4.0,0.0
2018-11-14 01:00:00,2.6098168,0.0,0.0,10.08,4.6800003,157.38013,11.0,0.0
2018-11-14 02:00:00,2.089817,0.0,0.0,9.72,4.896529,162.89728,19.0,0.0
2018-11-14 03:00:00,1.4398171,0.0,0.0,9.72,5.2416787,164.0546,33.0,0.0
2018-11-14 04:00:00,0.849817,0.0,0.0,10.08,5.0142193,158.9625,35.0,0.0
2018-11-14 05:00:00,1.929817,0.0,0.0,10.440001,5.0142193,158.9625,46.0,0.0
2018-11-14 06:00:00,1.909817,0.0,0.0,14.04,7.42159,157.16635,27.300001,0.0
2018-11-14 07:00:00,1.579817,0.0,0.0,14.04,8.557102,157.75098,28.800001,22.572727
2018-11-14 08:00:00,2.099817,0.0,0.0,17.28,8.217153,151.18921,17.0,49.696968
2018-11-14 09:00:00,3.489817,0.0,0.0,18.0,7.7043357,142.59465,12.0,52.727272
2018-11-14 10:00:00,6.119817,0.0,0.0,18.359999,7.653705,138.81407,50.0,29.69697
2018-11-14 11:00:00,7.229817,0.0,0.0,19.44,7.653705,138.81407,16.0,50.303032
2018-11-14 12:00:00,7.9298167,0.0,0.0,19.44,7.653705,138.81407,13.0,52.121212
2018-11-14 13:00:00,8.289817,0.0,0.0,18.359999,7.653705,131.18591,11.0,53.333332
2018-11-14 14:00:00,8.059817,0.0,0.0,17.28,8.209263,127.874985,11.0,53.333332
2018-11-14 15:00:00,7.149817,0.0,0.0,15.84,8.654987,135.0,19.0,48.484848
2018-11-14 16:00:00,5.479817,0.0,0.0,13.32,7.9036193,149.93141,37.0,28.995962
2018-11-14 17:00:00,5.059817,0.0,0.0,13.679999,5.8603754,137.48955,41.0,0.0
2018-11-14 18:00:00,5.189817,0.0,0.0,14.759999,6.489992,123.69006,47.0,0.0
2018-11-14 19:00:00,5.249817,0.0,0.0,14.759999,8.161764,138.57634,53.0,0.0
2018-11-14 20:00:00,5.1598167,0.0,0.0,16.199999,8.587338,146.97614,54.0,0.0
2018-11-14 21:00:00,5.609817,0.0,0.0,16.919998,8.78872,145.00798,58.0,0.0
2018-11-14 22:00:00,5.569817,0.0,0.0,16.919998,7.289445,147.09476,95.0,0.0
2018-11-14 23:00:00,5.559817,0.0,0.0,16.56,6.989936,145.49147,81.0,0.0
2018-11-15 00:00:00,5.3898168,0.0,0.0,15.4800005,6.1094027,135.0,83.0,0.0
2018-11-15 01:00:00,4.9898167,0.0,0.0,13.679999,5.8603754,137.48955,92.0,0.0
2018-11-15 02:00:00,5.4298167,0.0,0.0,16.56,5.904439,142.4314,92.0,0.0
2018-11-15 03:00:00,5.509817,0.0,0.0,16.56,6.9247384,152.10272,95.0,0.0
2018-11-15 04:00:00,5.609817,0.0,0.0,16.199999,6.297428,149.03624,91.0,0.0
2018-11-15 05:00:00,5.529817,0.0,0.0,16.919998,6.4096174,141.84277,97.0,0.0
2018-11-15 06:00:00,5.439817,0.0,0.0,16.56,5.8603754,137.48955,97.0,0.0
2018-11-15 07:00:00,5.359817,0.0,0.0,12.959999,7.145796,139.08562,86.0,3.9765997
2018-11-15 08:00:00,5.089817,0.0,0.0,19.8,8.891343,148.24051,99.0,0.0
2018-11-15 09:00:00,4.869817,0.0,0.0,19.08,7.7879906,146.30994,99.0,0.0
2018-11-15 10:00:00,5.129817,0.0,0.0,18.359999,7.145796,139.08562,100.0,0.0
2018-11-15 11:00:00,5.339817,0.0,0.0,17.64,6.4096174,141.84277,100.0,0.0
2018-11-15 12:00:00,5.669817,0.0,0.0,18.359999,5.8603754,132.51044,100.0,0.0
2018-11-15 13:00:00,5.869817,0.0,0.0,19.8,6.3690495,132.70938,100.0,0.0
2018-11-15 14:00:00,5.6598167,0.0,0.0,20.16,6.8777895,137.1211,100.0,0.0
2018-11-15 15:00:00,5.4898167,0.0,0.0,18.72,6.618519,135.0,96.0,1.8181801
2018-11-15 16:00:00,4.849817,0.0,0.0,12.959999,5.904439,127.56859,75.0,10.921213
2018-11-15 17:00:00,4.9498167,0.0,0.0,12.959999,6.297428,120.963745,52.0,0.0
2018-11-15 18:00:00,5.039817,0.0,0.0,15.4800005,8.0899935,122.27564,55.0,0.0
2018-11-15 19:00:00,5.019817,0.0,0.0,16.199999,9.085988,123.69006,47.0,0.0
2018-11-15 20:00:00,5.169817,0.0,0.0,17.28,9.0,126.869896,63.0,0.0
2018-11-15 21:00:00,4.579817,0.0,0.0,16.919998,9.504272,127.30394,72.0,0.0
2018-11-15 22:00:00,5.1798167,0.0,0.0,17.64,8.161764,131.42366,100.0,0.0
2018-11-15 23:00:00,4.799817,0.0,0.0,17.64,9.449572,139.63547,97.0,0.0
2018-11-16 00:00:00,4.589817,0.0,0.0,15.4800005,9.673221,135.0,95.0,0.0
2018-11-16 01:00:00,4.599817,0.0,0.0,19.44,10.233123,129.2894,99.0,0.0
2018-11-16 02:00:00,4.029817,0.0,0.0,20.16,10.44,133.60281,93.0,0.0
2018-11-16 03:00:00,4.159817,0.0,0.0,19.44,9.686609,131.98721,94.0,0.0
2018-11-16 04:00:00,3.139817,0.0,0.0,18.359999,8.78872,124.99202,89.0,0.0
2018-11-16 05:00:00,3.219817,0.0,0.0,15.4800005,8.587338,123.023865,90.0,0.0
2018-11-16 06:00:00,2.379817,0.0,0.0,14.4,9.021574,118.61046,83.0,0.0
2018-11-16 07:00:00,2.509817,0.0,0.0,18.72,10.805998,119.981636,85.0,4.060943
2018-11-16 08:00:00,3.0898168,0.0,0.0,25.199999,12.181624,124.1597,96.0,1.8181801
2018-11-16 09:00:00,3.5498168,0.0,0.0,28.08,12.979984,123.69006,65.0,20.60606
2018-11-16 10:00:00,4.689817,0.0,0.0,29.88,11.631956,111.80141,93.0,3.6363637
2018-11-16 11:00:00,5.579817,0.0,0.0,29.16,11.631956,111.80141,13.0,52.121212
2018-11-16 12:00:00,6.589817,0.0,0.0,28.44,11.440979,114.14554,1.0,59.393936
2018-11-16 13:00:00,7.169817,0.0,0.0,27.0,10.587917,107.818886,1.0,59.393936
2018-11-16 14:00:00,7.319817,0.0,0.0,25.56,9.47012,98.74616,2.0,58.78788
2018-11-16 15:00:00,6.4898167,0.0,0.0,22.319998,7.2805495,81.46923,3.0,58.18182
2018-11-16 16:00:00,4.4698167,0.0,0.0,17.28,7.342588,78.69006,1.0,43.374073
2018-11-16 17:00:00,3.3598168,0.0,0.0,18.359999,7.9932976,82.23483,0.0,0.0
2018-11-16 18:00:00,2.7998168,0.0,0.0,19.08,8.669949,85.23635,4.0,0.0
2018-11-16 19:00:00,2.2898169,0.0,0.0,20.16,8.287822,87.510445,4.0,0.0
2018-11-16 20:00:00,1.9398171,0.0,0.0,15.84,7.5942073,84.55967,1.0,0.0
2018-11-16 21:00:00,1.749817,0.0,0.0,15.4800005,7.69592,79.2157,0.0,0.0
2018-11-16 22:00:00,1.3198171,0.0,0.0,15.84,7.8625183,74.054596,13.0,0.0
2018-11-16 23:00:00,1.389817,0.0,0.0,16.919998,7.6367526,81.869896,9.0,0.0
2018-11-17 00:00:00,1.139817,0.0,0.0,17.64,7.2359104,84.289406,16.0,0.0
2018-11-17 01:00:00,0.909817,0.0,0.0,18.72,8.557102,75.37913,15.0,0.0
2018-11-17 02:00:00,0.80981696,0.0,0.0,19.8,9.178235,78.69006,5.0,0.0
2018-11-17 03:00:00,0.659817,0.0,0.0,20.880001,8.759178,80.537674,1.0,0.0
2018-11-17 04:00:00,0.54981697,0.0,0.0,22.319998,9.0645685,83.15723,1.0,0.0
2018-11-17 05:00:00,0.719817,0.0,0.0,24.119999,9.422101,83.41805,3.0,0.0
2018-11-17 06:00:00,0.709817,0.0,0.0,25.919998,10.538843,82.14668,0.0,0.0
2018-11-17 07:00:00,0.93981695,0.0,0.0,23.4,11.928989,84.805565,2.0,26.666834
2018-11-17 08:00:00,2.139817,0.0,0.0,28.08,14.764389,88.60281,1.0,59.393936
2018-11-17 09:00:00,3.739817,0.0,0.0,30.239998,13.797912,82.504135,1.0,59.393936
2018-11-17 10:00:00,5.149817,0.0,0.0,36.0,16.563911,91.24536,2.0,58.78788
2018-11-17 11:00:00,6.589817,0.0,0.0,39.239998,17.643673,91.169136,0.0,60.0
2018-11-17 12:00:00,7.6598167,0.0,0.0,38.88,17.643673,88.83086,0.0,60.0
2018-11-17 13:00:00,8.349817,0.0,0.0,37.8,17.414476,82.874985,0.0,60.0
2018-11-17 14:00:00,8.499817,0.0,0.0,36.36,15.192682,76.29304,0.0,60.0
2018-11-17 15:00:00,7.779817,0.0,0.0,31.68,13.661038,71.56504,1.0,59.393936
2018-11-17 16:00:00,6.259817,0.0,0.0,31.319998,14.917212,70.25316,3.0,41.470707
2018-11-17 17:00:00,5.2398167,0.0,0.0,32.399998,16.327497,75.96376,7.0,0.0
2018-11-17 18:00:00,4.359817,0.0,0.0,32.760002,17.015474,83.927536,2.0,0.0
2018-11-17 19:00:00,3.759817,0.0,0.0,34.56,16.56,89.99999,0.0,0.0
2018-11-17 20:00:00,3.209817,0.0,0.0,32.039997,15.856356,92.602554,0.0,0.0
2018-11-17 21:00:00,2.7898169,0.0,0.0,30.599998,15.137133,87.27369,0.0,0.0
2018-11-17 22:00:00,2.199817,0.0,0.0,29.88,11.966954,74.29136,0.0,0.0
2018-11-17 23:00:00,1.6998171,0.0,0.0,30.239998,13.661038,71.56504,0.0,0.0
2018-11-18 00:00:00,1.3198171,0.0,0.0,30.599998,13.450708,74.47588,0.0,0.0
2018-11-18 01:00:00,0.75981694,0.0,0.0,30.239998,13.202726,78.99645,0.0,0.0
2018-11-18 02:00:00,0.60981697,0.0,0.0,29.16,13.797912,82.504135,0.0,0.0
2018-11-18 03:00:00,0.30981696,0.0,0.0,27.72,13.397612,83.82981,0.0,0.0
2018-11-18 04:00:00,0.019816965,0.0,0.0,25.919998,12.57426,76.75948,0.0,0.0
2018-11-18 05:00:00,-0.26018304,0.0,0.0,25.919998,12.413476,73.141594,0.0,0.0
2018-11-18 06:00:00,-0.46018302,0.0,0.0,25.919998,12.43434,67.89055,0.0,0.0
2018-11-18 07:00:00,-0.67018306,0.0,0.0,25.56,12.181625,71.029594,0.0,25.716667
2018-11-18 08:00:00,0.579817,0.0,0.0,23.759998,12.181625,71.029594,0.0,60.0
2018-11-18 09:00:00,1.969817,0.0,0.0,24.48,12.57426,66.37062,0.0,60.0
2018-11-18 10:00:00,3.0698168,0.0,0.0,29.88,11.923557,61.11342,0.0,60.0
2018-11-18 11:00:00,4.069817,0.0,0.0,32.039997,14.168641,62.783897,0.0,60.0
2018-11-18 12:00:00,4.9498167,0.0,0.0,33.839996,15.2947035,63.43495,0.0,60.0
2018-11-18 13:00:00,5.559817,0.0,0.0,34.2,14.24163,69.274445,0.0,60.0
2018-11-18 14:00:00,5.749817,0.0,0.0,30.599998,10.787993,64.29004,0.0,60.0
2018-11-18 15:00:00,5.029817,0.0,0.0,23.4,9.504272,37.30394,0.0,60.0
2018-11-18 16:00:00,3.409817,0.0,0.0,23.4,7.386582,43.025055,0.0,41.716667
2018-11-18 17:00:00,2.089817,0.0,0.0,21.96,7.145796,40.914368,43.0,0.0
2018-11-18 18:00:00,2.209817,0.0,0.0,20.519999,9.686609,41.987198,86.0,0.0
2018-11-18 19:00:00,2.629817,0.0,0.0,20.16,10.464797,49.184906,81.0,0.0
2018-11-18 20:00:00,2.509817,0.0,0.0,21.599998,11.592894,53.841812,81.0,0.0
2018-11-18 21:00:00,2.3198168,0.0,0.0,22.319998,11.681987,56.30993,61.0,0.0
2018-11-18 22:00:00,1.289817,0.0,0.0,23.4,11.304229,52.76516,13.0,0.0
2018-11-18 23:00:00,0.589817,0.0,0.0,24.119999,12.181624,55.840294,41.0,0.0
2018-11-19 00:00:00,0.42981696,0.0,0.0,25.199999,13.479583,55.885513,68.0,0.0
2018-11-19 01:00:00,0.28981698,0.0,0.0,25.199999,12.4811535,56.768288,88.0,0.0
2018-11-19 02:00:00,-0.020183042,0.0,0.0,24.119999,12.599998,53.130096,87.0,0.0
2018-11-19 03:00:00,-0.43018305,0.0,0.0,23.759998,13.104198,52.815292,89.0,0.0
2018-11-19 04:00:00,-0.73018306,0.0,0.0,23.4,12.819235,51.842773,85.0,0.0
2018-11-19 05:00:00,-0.9601831,0.0,0.0,23.4,13.044722,50.599335,85.0,0.0
2018-11-19 06:00:00,-1.140183,0.0,0.0,22.319998,13.004922,48.366455,38.0,0.0
2018-11-19 07:00:00,-1.030183,0.0,0.0,26.28,13.004922,48.366455,4.0,23.238216
2018-11-19 08:00:00,-0.24018304,0.0,0.0,27.0,13.004922,48.366455,3.0,58.18182
2018-11-19 09:00:00,0.80981696,0.0,0.0,31.319998,15.575981,56.30993,26.0,44.242424
2018-11-19 10:00:00,1.799817,0.0,0.0,42.839996,17.873556,62.402702,77.0,13.333332
2018-11-19 11:00:00,2.199817,0.0,0.0,43.56,20.65848,67.45694,86.0,7.878789
2018-11-19 12:00:00,2.069817,0.0,0.0,44.28,16.904673,63.43495,94.0,3.0303025
2018-11-19 13:00:00,2.129817,0.0,0.0,45.0,17.555307,61.858406,45.0,32.727272
2018-11-19 14:00:00,1.9398171,0.0,0.0,42.839996,19.586117,72.89727,86.0,7.878789
2018-11-19 15:00:00,1.639817,0.0,0.0,41.399998,16.965895,72.7185,93.0,3.6363637
2018-11-19 16:00:00,1.739817,0.0,0.0,37.8,17.581125,79.38034,98.0,0.41060647
2018-11-19 17:00:00,1.909817,0.0,0.0,36.719997,17.673029,86.49647,76.0,0.0
2018-11-19 18:00:00,1.9398171,0.0,0.0,37.079998,17.294992,87.61405,64.0,0.0
2018-11-19 19:00:00,2.0398169,0.0,0.0,35.28,16.595179,86.26859,25.0,0.0
2018-11-19 20:00:00,1.789817,0.0,0.0,34.2,16.62249,85.03026,12.0,0.0
2018-11-19 21:00:00,1.4398171,0.0,0.0,33.12,16.700275,82.56859,11.0,0.0
2018-11-19 22:00:00,1.139817,0.0,0.0,33.48,12.57426,76.75948,27.0,0.0
2018-11-19 23:00:00,1.009817,0.0,0.0,33.48,14.973576,80.31121,67.0,0.0
2018-11-20 00:00:00,0.669817,0.0,0.0,33.12,15.111424,77.61923,92.0,0.0
2018-11-20 01:00:00,0.48981696,0.0,0.0,31.68,14.973576,80.31121,97.0,0.0
2018-11-20 02:00:00,0.22981697,0.0,0.0,29.88,15.84409,88.69804,76.0,0.0
2018-11-20 03:00:00,0.15981697,0.0,0.0,29.16,14.04,89.99999,81.0,0.0
2018-11-20 04:00:00,-0.100183025,0.0,0.0,28.8,13.684735,88.49257,57.0,0.0
2018-11-20 05:00:00,-0.100183025,0.0,0.0,28.08,12.620554,86.72951,21.0,0.0
2018-11-20 06:00:00,-0.19018303,0.0,0.0,27.72,9.726665,87.8789,6.0,0.0
2018-11-20 07:00:00,0.039816976,0.0,0.0,19.44,7.928178,87.39744,4.0,21.798822
2018-11-20 08:00:00,0.579817,0.0,0.0,15.4800005,8.669949,85.23635,2.0,58.78788
2018-11-20 09:00:00,1.579817,0.0,0.0,19.8,9.726665,87.8789,0.0,60.0
2018-11-20 10:00:00,2.3398168,0.0,0.0,28.08,10.446206,88.02507,59.0,24.242424
2018-11-20 11:00:00,2.929817,0.0,0.0,29.519999,9.449572,107.74467,98.0,0.6060612
2018-11-20 12:00:00,3.3198168,0.0,0.0,27.0,6.3690495,132.70938,73.0,15.757578
2018-11-20 13:00:00,3.669817,0.0,0.0,23.4,7.5942082,121.429565,80.0,11.515152
2018-11-20 14:00:00,3.6198168,0.0,0.0,21.24,6.87779,96.009,86.0,7.878789
2018-11-20 15:00:00,3.009817,0.0,0.0,17.64,7.208994,87.137596,65.0,20.60606
2018-11-20 16:00:00,1.099817,0.0,0.0,13.679999,5.8603754,100.61965,46.0,21.191078
2018-11-20 17:00:00,0.31981698,0.0,0.0,14.759999,5.3517847,109.653824,51.0,0.0
2018-11-20 18:00:00,-0.22018303,0.0,0.0,15.4800005,6.439876,116.56505,18.0,0.0
2018-11-20 19:00:00,-0.8401831,0.0,0.0,16.56,6.6087217,119.35774,4.0,0.0
2018-11-20 20:00:00,-1.190183,0.0,0.0,13.679999,7.10031,120.465546,6.0,0.0
2018-11-20 21:00:00,-1.390183,0.0,0.0,14.4,7.4128532,119.054596,0.0,0.0
2018-11-20 22:00:00,-1.760183,0.0,0.0,14.04,7.10031,120.465546,0.0,0.0
2018-11-20 23:00:00,-2.540183,0.0,0.0,13.679999,6.989936,124.508514,0.0,0.0
2018-11-21 00:00:00,-2.560183,0.0,0.0,13.679999,6.9247384,117.89726,0.0,0.0
2018-11-21 01:00:00,-2.120183,0.0,0.0,13.679999,8.891343,121.759476,3.0,0.0
2018-11-21 02:00:00,-1.8301829,0.0,0.0,15.4800005,7.2,126.869896,7.0,0.0
2018-11-21 03:00:00,-2.050183,0.0,0.0,16.199999,8.311245,107.650116,20.0,0.0
2018-11-21 04:00:00,-2.320183,0.0,0.0,15.4800005,5.8603754,100.61965,32.0,0.0
2018-11-21 05:00:00,-2.560183,0.0,0.0,13.679999,6.439876,116.56505,63.0,0.0
2018-11-21 06:00:00,-2.840183,0.0,0.0,13.32,6.1305785,130.23636,48.0,0.0
2018-11-21 07:00:00,-2.850183,0.0,0.0,12.959999,4.896529,107.10272,64.0,7.4949493
2018-11-21 08:00:00,-0.910183,0.0,0.0,14.4,7.2805495,98.53076,62.0,22.424244
2018-11-21 09:00:00,-0.19018303,0.0,0.0,19.44,8.557102,104.620865,27.0,43.636364
2018-11-21 10:00:00,-0.15018304,0.0,0.0,21.599998,8.669949,94.76365,100.0,0.0
2018-11-21 11:00:00,0.18981697,0.0,0.0,21.96,8.647496,87.61405,100.0,0.0
2018-11-21 12:00:00,0.34981698,0.0,0.0,22.68,7.2,89.99999,100.0,0.0
2018-11-21 13:00:00,0.32981697,0.0,0.0,21.599998,6.638072,102.52881,100.0,0.0
2018-11-21 14:00:00,0.28981698,0.0,0.0,18.359999,8.12197,102.80426,100.0,0.0
2018-11-21 15:00:00,-0.45018303,0.0,0.0,15.119999,6.87779,96.009,89.0,6.060605
2018-11-21 16:00:00,-0.76018304,0.0,0.0,11.879999,5.0911684,98.1301,74.0,9.734849
2018-11-21 17:00:00,-0.87018305,0.0,0.0,11.879999,6.151683,110.556046,75.0,0.0
2018-11-21 18:00:00,-0.580183,0.0,0.0,11.879999,6.6087217,119.35774,89.0,0.0
2018-11-21 19:00:00,-0.710183,0.0,0.0,13.32,6.9247384,117.89726,83.0,0.0
2018-11-21 20:00:00,-0.60018307,0.0,0.0,13.32,6.638072,130.60129,71.0,0.0
2018-11-21 21:00:00,-0.910183,0.0,0.0,12.24,6.1305785,130.23636,47.0,0.0
2018-11-21 22:00:00,0.17981696,0.0,0.0,11.159999,5.495161,121.6075,81.0,0.0
2018-11-21 23:00:00,0.18981697,0.0,0.0,10.799999,4.198285,120.96376,93.0,0.0
2018-11-22 00:00:00,-0.090183035,0.4,0.0,11.159999,4.6938257,122.47119,94.0,0.0
2018-11-22 01:00:00,0.16981697,0.0,0.0,12.24,5.315336,118.30075,88.0,0.0
2018-11-22 02:00:00,0.25981697,0.0,0.0,11.5199995,5.8603754,132.51044,32.0,0.0
2018-11-22 03:00:00,-0.100183025,0.0,0.0,10.799999,4.198285,149.03624,78.0,0.0
2018-11-22 04:00:00,-0.650183,0.0,0.0,10.08,4.39436,145.00798,92.0,0.0
2018-11-22 05:00:00,-0.010183021,0.0,0.0,10.440001,4.8433046,138.01279,97.0,0.0
2018-11-22 06:00:00,0.48981696,0.0,0.0,11.879999,5.6233797,140.19443,83.0,0.0
2018-11-22 07:00:00,0.529817,0.0,0.0,10.440001,5.3517847,137.72632,64.0,6.9941077
2018-11-22 08:00:00,0.10981697,0.0,0.0,11.879999,5.904439,142.4314,40.0,35.757576
2018-11-22 09:00:00,1.099817,0.0,0.0,13.679999,5.1165614,140.71059,21.0,47.272724
2018-11-22 10:00:00,2.669817,0.0,0.0,14.04,3.6,143.1301,11.0,53.333332
2018-11-22 11:00:00,4.029817,0.0,0.0,13.679999,2.5959969,146.30994,6.0,56.363636
2018-11-22 12:00:00,5.129817,0.0,0.0,12.599999,1.08,180.0,3.0,58.18182
2018-11-22 13:00:00,5.749817,0.0,0.0,10.08,1.1384199,341.56506,1.0,59.393936
2018-11-22 14:00:00,5.979817,0.0,0.0,8.28,2.0991426,30.963745,1.0,59.393936
2018-11-22 15:00:00,4.329817,0.0,0.0,8.28,4.2136917,70.016884,1.0,59.393936
2018-11-22 16:00:00,1.559817,0.0,0.0,12.959999,6.130579,86.63353,0.0,37.716667
2018-11-22 17:00:00,0.62981695,0.0,0.0,13.32,6.6185193,112.380135,0.0,0.0
2018-11-22 18:00:00,-0.080183044,0.0,0.0,12.959999,5.3517847,132.27368,1.0,0.0
2018-11-22 19:00:00,-0.47018307,0.0,0.0,14.759999,5.692099,145.30484,1.0,0.0
2018-11-22 20:00:00,-0.900183,0.0,0.0,11.879999,6.6087217,150.64224,5.0,0.0
2018-11-22 21:00:00,-1.080183,0.0,0.0,12.599999,6.9247384,152.10272,12.0,0.0
2018-11-22 22:00:00,-0.800183,0.0,0.0,12.959999,7.0911775,156.0375,14.0,0.0
2018-11-22 23:00:00,-0.9501831,0.0,0.0,12.959999,6.6087217,150.64224,77.0,0.0
2018-11-23 00:00:00,-0.88018304,0.0,0.0,14.04,6.28713,156.37062,98.0,0.0
2018-11-23 01:00:00,-1.240183,0.0,0.0,14.4,6.9527545,158.7495,100.0,0.0
2018-11-23 02:00:00,-1.100183,0.0,0.0,15.119999,7.42159,157.16635,100.0,0.0
2018-11-23 03:00:00,-1.360183,0.0,0.0,15.4800005,7.42159,157.16635,100.0,0.0
2018-11-23 04:00:00,-1.290183,0.0,0.0,15.84,7.42159,157.16635,100.0,0.0
2018-11-23 05:00:00,-1.140183,0.0,0.0,15.84,7.10031,149.53445,100.0,0.0
2018-11-23 06:00:00,-1.080183,0.0,0.0,16.199999,7.7879906,146.30994,100.0,0.0
2018-11-23 07:00:00,-1.040183,0.0,0.0,15.4800005,7.4128532,150.94539,100.0,0.0
2018-11-23 08:00:00,-0.86018306,0.0,0.0,16.919998,7.7043357,142.59465,100.0,0.0
2018-11-23 09:00:00,-0.40018302,0.0,0.0,18.72,8.161764,138.57634,100.0,0.0
2018-11-23 10:00:00,1.159817,0.0,0.0,19.44,9.504272,142.69604,100.0,0.0
2018-11-23 11:00:00,2.439817,0.0,0.0,19.8,8.942214,139.8991,98.0,0.6060612
2018-11-23 12:00:00,3.0498168,0.0,0.0,19.8,7.928177,129.47246,24.0,45.454544
2018-11-23 13:00:00,3.5398169,0.0,0.0,20.16,7.42159,112.83366,62.0,22.424244
2018-11-23 14:00:00,3.0598168,0.0,0.0,19.8,7.69592,100.784294,36.0,38.181816
2018-11-23 15:00:00,2.2898169,0.0,0.0,15.4800005,7.8625183,105.9454,35.0,38.78788
2018-11-23 16:00:00,1.839817,0.0,0.0,16.919998,8.557102,112.249016,58.0,15.268014
2018-11-23 17:00:00,1.519817,0.0,0.0,18.359999,8.891344,111.37062,79.0,0.0
2018-11-23 18:00:00,1.459817,0.0,0.0,18.72,10.137692,106.50436,99.0,0.0
2018-11-23 19:00:00,1.339817,0.0,0.0,19.8,10.24578,108.434944,29.1,0.0
2018-11-23 20:00:00,1.3198171,0.0,0.0,19.08,8.049845,116.56505,76.0,0.0
2018-11-23 21:00:00,1.3198171,0.0,0.0,15.4800005,8.225035,113.19859,99.0,0.0
2018-11-23 22:00:00,1.109817,0.0,0.0,14.04,9.178235,131.82016,55.0,0.0
2018-11-23 23:00:00,1.479817,0.0,0.0,13.32,6.3690495,132.70938,49.0,0.0
2018-11-24 00:00:00,1.649817,0.2,0.0,12.959999,4.3349743,131.63353,100.0,0.0
2018-11-24 01:00:00,1.739817,0.3,0.0,10.799999,5.315336,151.69923,100.0,0.0
2018-11-24 02:00:00,1.549817,0.3,0.0,9.72,6.162207,173.29016,97.0,0.0
2018-11-24 03:00:00,1.8198171,0.4,0.0,12.599999,6.28713,166.75948,100.0,0.0
2018-11-24 04:00:00,2.089817,0.3,0.0,13.679999,7.342588,168.69006,100.0,0.0
2018-11-24 05:00:00,2.679817,0.2,0.0,14.04,8.654986,163.07248,100.0,0.0
2018-11-24 06:00:00,2.979817,0.0,0.0,14.4,9.255571,166.50427,98.0,0.0
2018-11-24 07:00:00,3.729817,0.1,0.0,20.16,10.446206,181.97493,83.0,2.7393937
2018-11-24 08:00:00,4.559817,0.0,0.0,24.119999,12.0694,197.35403,27.0,43.636364
2018-11-24 09:00:00,5.549817,0.0,0.0,26.64,12.397806,205.821,7.0,55.757576
2018-11-24 10:00:00,7.249817,0.0,0.0,27.0,9.028754,203.49857,15.0,50.909096
2018-11-24 11:00:00,8.199817,0.0,0.0,28.44,9.826088,208.44293,11.0,53.333332
2018-11-24 12:00:00,8.889817,0.0,0.0,31.68,11.988594,221.34778,24.0,45.454544
2018-11-24 13:00:00,9.239817,0.0,0.0,30.960001,11.681987,213.69006,31.0,41.21212
2018-11-24 14:00:00,9.239817,0.0,0.0,24.48,8.4042845,189.86581,29.0,42.424244
2018-11-24 15:00:00,7.789817,0.0,0.0,11.879999,8.350138,172.56859,13.8,51.636364
2018-11-24 16:00:00,5.9698167,0.0,0.0,10.440001,9.779817,173.6598,19.0,29.104376
2018-11-24 17:00:00,5.029817,0.0,0.0,11.5199995,10.464798,176.05481,19.0,0.0
2018-11-24 18:00:00,3.999817,0.0,0.0,12.599999,10.182337,171.8699,27.900002,0.0
