timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2019-01-12 12:00:00,2.5398169,0.0,0.0,33.12,17.906157,239.82648,71.0,16.969696
2019-01-12 13:00:00,2.929817,0.0,0.0,33.839996,19.813087,245.29758,79.0,12.121214
2019-01-12 14:00:00,2.8198168,0.0,0.0,38.519997,20.730501,249.67686,92.0,4.242425
2019-01-12 15:00:00,2.8198168,0.1,0.0,38.88,20.291357,244.79887,93.0,3.6363637
2019-01-12 16:00:00,2.629817,0.1,0.0,39.239998,20.808498,239.88626,90.0,4.731817
2019-01-12 17:00:00,2.719817,0.2,0.0,42.48,22.768396,235.30484,99.0,0.0
2019-01-12 18:00:00,2.639817,0.9,0.21000001,46.079998,23.269482,235.0806,100.0,0.0
2019-01-12 19:00:00,2.3698168,1.2,0.42000002,47.88,23.584808,238.73627,100.0,0.0
2019-01-12 20:00:00,2.2698169,1.4,0.48999998,49.32,23.993399,242.2815,100.0,0.0
2019-01-12 21:00:00,2.3598168,1.2,0.28,49.68,23.686249,245.77226,100.0,0.0
2019-01-12 22:00:00,2.239817,1.0,0.14,48.6,21.325253,248.1986,100.0,0.0
2019-01-12 23:00:00,2.3098168,0.9,0.07,47.16,21.900904,244.69861,100.0,0.0
2019-01-13 00:00:00,2.5398169,0.7,0.07,46.079998,21.461555,247.30621,99.0,0.0
2019-01-13 01:00:00,2.709817,0.7,0.07,45.0,21.41319,253.39302,99.0,0.0
2019-01-13 02:00:00,2.889817,0.4,0.0,41.760002,19.386591,254.93152,85.0,0.0
2019-01-13 03:00:00,3.0898168,0.3,0.0,36.0,18.511143,256.50427,95.0,0.0
2019-01-13 04:00:00,3.5498168,0.3,0.0,34.2,17.81909,261.8699,99.0,0.0
2019-01-13 05:00:00,3.879817,0.0,0.0,31.68,17.581125,259.38034,100.0,0.0
2019-01-13 06:00:00,4.059817,0.1,0.0,31.319998,17.309973,253.07248,100.0,0.0
2019-01-13 07:00:00,4.199817,0.0,0.0,34.92,17.533146,250.82098,99.0,0.0
2019-01-13 08:00:00,4.329817,0.4,0.0,37.079998,18.709612,239.98164,99.0,0.0
2019-01-13 09:00:00,4.369817,0.8,0.0,40.68,20.073025,237.45,100.0,0.0
2019-01-13 10:00:00,3.939817,1.2,0.0,41.039997,19.826164,240.64224,100.0,0.0
2019-01-13 11:00:00,4.009817,1.5,0.07,45.36,20.883102,234.11786,100.0,0.0
2019-01-13 12:00:00,4.059817,2.7,0.07,46.8,23.617756,232.43141,100.0,0.0
2019-01-13 13:00:00,4.6798167,1.5,0.0,48.239998,26.61323,239.96672,100.0,0.0
2019-01-13 14:00:00,5.4498167,0.7,0.0,50.76,28.460497,251.56506,99.0,0.0
2019-01-13 15:00:00,6.229817,0.2,0.0,53.639996,27.44749,253.22878,100.0,0.0
2019-01-13 16:00:00,6.459817,0.2,0.0,53.28,26.208395,254.0546,98.0,0.5393945
2019-01-13 17:00:00,6.599817,0.5,0.0,52.199997,26.282465,256.5348,93.0,0.0
2019-01-13 18:00:00,7.019817,0.5,0.0,54.36,27.792374,253.44293,96.0,0.0
2019-01-13 19:00:00,7.259817,0.6,0.0,58.679996,28.467329,256.84247,100.0,0.0
2019-01-13 20:00:00,7.509817,0.9,0.0,58.679996,28.054604,261.14203,100.0,0.0
2019-01-13 21:00:00,7.609817,1.1,0.0,56.16,27.44513,265.48602,100.0,0.0
2019-01-13 22:00:00,7.579817,1.1,0.0,65.520004,27.908709,276.66666,96.0,0.0
2019-01-13 23:00:00,7.189817,1.0,0.0,64.439995,26.758923,280.8564,99.0,0.0
2019-01-14 00:00:00,6.339817,1.8,0.0,63.72,26.299719,289.17902,87.0,0.0
2019-01-14 01:00:00,5.9298167,0.2,0.0,51.12,24.640942,295.06747,35.0,0.0
2019-01-14 02:00:00,5.359817,0.4,0.0,51.12,22.728518,299.4072,42.0,0.0
2019-01-14 03:00:00,5.129817,0.4,0.0,50.039997,21.30093,300.46555,59.0,0.0
2019-01-14 04:00:00,4.6798167,0.3,0.0,42.839996,19.191748,293.1986,65.0,0.0
2019-01-14 05:00:00,4.269817,0.2,0.0,41.039997,18.692286,285.64224,78.0,0.0
2019-01-14 06:00:00,4.4698167,0.2,0.0,40.32,18.782204,282.17145,76.0,0.0
2019-01-14 07:00:00,4.529817,0.2,0.0,43.56,19.48661,281.7251,80.0,0.0
2019-01-14 08:00:00,4.519817,0.2,0.0,43.56,19.13426,281.94418,96.0,1.5282815
2019-01-14 09:00:00,4.4898167,0.2,0.0,41.760002,21.218632,284.74356,86.0,7.878789
2019-01-14 10:00:00,4.939817,0.4,0.0,44.639996,21.398056,282.63336,58.0,24.848484
2019-01-14 11:00:00,4.6398168,0.8,0.0,45.0,21.897945,279.46234,68.0,18.78788
2019-01-14 12:00:00,4.159817,0.6,0.0,48.239998,25.323128,284.82648,88.0,6.666666
2019-01-14 13:00:00,3.7998168,0.8,0.0,45.719997,27.231804,294.1932,88.0,6.666666
2019-01-14 14:00:00,3.719817,0.4,0.0,42.48,24.66197,303.69006,77.0,13.333332
2019-01-14 15:00:00,3.149817,0.6,0.07,41.399998,21.67786,305.5377,73.0,15.757578
2019-01-14 16:00:00,2.879817,0.1,0.07,40.68,20.304129,307.07306,83.0,8.848484
2019-01-14 17:00:00,2.399817,0.0,0.0,37.8,18.218275,307.7757,44.0,0.0
2019-01-14 18:00:00,1.8198171,0.0,0.0,32.760002,15.496736,300.73547,21.0,0.0
2019-01-14 19:00:00,1.8198171,0.0,0.0,30.599998,13.684735,296.56506,7.0,0.0
2019-01-14 20:00:00,1.629817,0.0,0.0,28.44,13.891522,301.2184,26.0,0.0
2019-01-14 21:00:00,1.4498171,0.0,0.0,28.08,14.277983,303.69006,39.0,0.0
2019-01-14 22:00:00,0.969817,0.0,0.0,25.919998,11.631956,291.8014,13.0,0.0
2019-01-14 23:00:00,1.009817,0.0,0.0,24.48,12.57426,293.6294,38.0,0.0
2019-01-15 00:00:00,1.099817,0.0,0.0,25.919998,12.144331,281.97614,24.0,0.0
2019-01-15 01:00:00,1.259817,0.0,0.0,26.28,13.849476,278.97263,26.1,0.0
2019-01-15 02:00:00,1.179817,0.0,0.0,26.28,13.138765,279.46234,35.0,0.0
2019-01-15 03:00:00,1.179817,0.0,0.0,25.199999,11.879999,270.0,86.0,0.0
2019-01-15 04:00:00,0.99981695,0.0,0.0,24.119999,11.792404,257.66092,85.0,0.0
2019-01-15 05:00:00,1.219817,0.0,0.0,24.48,11.631956,248.1986,75.0,0.0
2019-01-15 06:00:00,1.169817,0.0,0.0,24.119999,11.435313,241.82141,55.0,0.0
2019-01-15 07:00:00,1.369817,0.0,0.0,23.4,11.885453,234.86581,53.0,0.0
2019-01-15 08:00:00,1.799817,0.0,0.0,28.08,13.392774,233.74615,47.0,26.796633
2019-01-15 09:00:00,2.099817,0.0,0.0,30.960001,14.386494,238.29858,54.0,27.272726
2019-01-15 10:00:00,3.389817,0.0,0.0,31.319998,16.516901,253.53998,60.0,23.636362
2019-01-15 11:00:00,3.8698168,0.0,0.0,29.519999,18.228943,260.90973,68.0,18.78788
2019-01-15 12:00:00,4.359817,0.0,0.0,39.239998,18.03237,266.56638,60.0,23.636362
2019-01-15 13:00:00,4.709817,0.0,0.0,38.16,21.24305,270.971,60.0,23.636362
2019-01-15 14:00:00,4.729817,0.0,0.0,34.92,16.263872,264.9204,84.0,9.090908
2019-01-15 15:00:00,4.669817,0.0,0.0,33.12,15.463244,257.90524,87.0,7.2727275
2019-01-15 16:00:00,4.379817,0.0,0.0,28.8,14.458382,251.11392,76.0,13.033334
2019-01-15 17:00:00,3.969817,0.0,0.0,27.0,13.684735,243.43495,73.0,0.0
2019-01-15 18:00:00,3.6198168,0.0,0.0,25.56,13.779114,236.72511,65.0,0.0
2019-01-15 19:00:00,3.489817,0.0,0.0,27.72,13.979872,235.49149,62.0,0.0
2019-01-15 20:00:00,3.009817,0.0,0.0,27.359999,13.281023,237.17145,46.0,0.0
2019-01-15 21:00:00,3.009817,0.0,0.0,26.64,12.783802,237.65256,43.0,0.0
2019-01-15 22:00:00,2.759817,0.0,0.0,24.48,11.440979,245.85446,58.0,0.0
2019-01-15 23:00:00,2.169817,0.0,0.0,20.880001,9.449572,229.63547,60.0,0.0
2019-01-16 00:00:00,1.9498171,0.0,0.0,18.0,9.931042,223.5312,59.0,0.0
2019-01-16 01:00:00,1.589817,0.0,0.0,16.56,9.178235,228.17984,45.0,0.0
2019-01-16 02:00:00,1.239817,0.0,0.0,14.759999,8.161764,221.42366,40.0,0.0
2019-01-16 03:00:00,0.95981693,0.0,0.0,13.679999,7.289445,212.90524,24.0,0.0
2019-01-16 04:00:00,0.93981695,0.0,0.0,12.24,7.24486,206.56505,38.0,0.0
2019-01-16 05:00:00,0.399817,0.0,0.0,11.5199995,7.5170207,196.69925,80.0,0.0
2019-01-16 06:00:00,0.589817,0.0,0.0,11.879999,7.6367526,188.1301,40.0,0.0
2019-01-16 07:00:00,0.25981697,0.0,0.0,14.759999,7.208994,182.86241,29.1,0.0
2019-01-16 08:00:00,0.31981698,0.0,0.0,14.04,6.8399997,180.0,44.0,28.750002
2019-01-16 09:00:00,1.159817,0.0,0.0,14.759999,7.928178,177.39743,24.900002,44.909092
2019-01-16 10:00:00,2.8698168,0.0,0.0,16.199999,6.8399997,180.0,24.6,45.090908
2019-01-16 11:00:00,4.309817,0.0,0.0,16.199999,7.8625183,195.9454,29.400002,42.181816
2019-01-16 12:00:00,5.319817,0.0,0.0,16.199999,8.654986,196.92752,29.7,42.0
2019-01-16 13:00:00,6.2198167,0.0,0.0,16.919998,8.427383,199.98311,28.500002,42.727272
2019-01-16 14:00:00,6.4098167,0.0,0.0,16.919998,7.928178,182.60257,29.7,42.0
2019-01-16 15:00:00,5.549817,0.0,0.0,12.959999,6.849467,176.98721,28.800001,42.545456
2019-01-16 16:00:00,4.269817,0.0,0.0,16.56,9.0,180.0,28.800001,40.808178
2019-01-16 17:00:00,3.5698168,0.0,0.0,21.24,11.367109,190.95407,28.2,0.0
2019-01-16 18:00:00,3.459817,0.0,0.0,24.119999,12.522619,198.43495,28.2,0.0
2019-01-16 19:00:00,3.429817,0.0,0.0,27.359999,14.007655,205.90651,27.300001,0.0
2019-01-16 20:00:00,3.5398169,0.0,0.0,28.8,14.57889,212.90524,26.1,0.0
2019-01-16 21:00:00,4.089817,0.0,0.0,29.16,14.4,216.8699,17.7,0.0
2019-01-16 22:00:00,4.579817,0.0,0.0,28.8,12.181624,214.1597,10.5,0.0
2019-01-16 23:00:00,4.729817,0.0,0.0,27.359999,12.904882,210.14139,10.5,0.0
2019-01-17 00:00:00,4.9498167,0.0,0.0,28.44,15.0038395,210.25644,34.0,0.0
2019-01-17 01:00:00,5.7198167,0.0,0.0,32.760002,18.089775,222.5805,81.0,0.0
2019-01-17 02:00:00,6.1598167,0.0,0.0,36.36,19.469976,236.30994,69.0,0.0
2019-01-17 03:00:00,6.249817,0.0,0.0,37.44,18.79255,233.56915,49.0,0.0
2019-01-17 04:00:00,6.329817,0.0,0.0,38.16,18.844202,223.45184,55.0,0.0
2019-01-17 05:00:00,6.1798167,0.0,0.0,38.16,19.64228,221.28471,51.0,0.0
2019-01-17 06:00:00,6.209817,0.0,0.0,38.16,19.862083,223.5312,78.0,0.0
2019-01-17 07:00:00,6.7198167,0.0,0.0,41.760002,20.111729,224.27478,84.0,0.0
2019-01-17 08:00:00,7.019817,1.0,0.0,45.36,21.142147,227.07004,97.0,1.0619539
2019-01-17 09:00:00,7.209817,0.3,0.0,47.519997,22.473343,234.78241,96.0,1.8181801
2019-01-17 10:00:00,6.979817,0.3,0.0,47.519997,20.63023,240.75117,99.0,0.0
2019-01-17 11:00:00,7.089817,0.2,0.0,47.16,21.09305,242.56027,100.0,0.0
2019-01-17 12:00:00,6.4698167,0.2,0.0,46.8,21.897945,242.59244,100.0,0.0
2019-01-17 13:00:00,6.099817,0.0,0.0,47.16,23.219301,240.25513,90.0,5.454544
2019-01-17 14:00:00,6.029817,0.0,0.0,47.88,22.104116,239.67639,93.0,3.6363637
2019-01-17 15:00:00,5.859817,0.0,0.0,47.519997,20.073025,237.45,71.0,16.969696
2019-01-17 16:00:00,5.279817,0.0,0.0,44.28,20.140705,241.14435,23.0,45.305725
2019-01-17 17:00:00,4.4298167,0.0,0.0,43.199997,20.288164,242.52557,35.0,0.0
2019-01-17 18:00:00,3.949817,0.2,0.0,49.68,19.855558,247.61987,77.0,0.0
2019-01-17 19:00:00,3.499817,0.6,0.0,47.88,18.511143,256.50427,79.0,0.0
2019-01-17 20:00:00,2.879817,0.4,0.0,41.399998,16.62249,265.03027,91.0,0.0
2019-01-17 21:00:00,2.399817,0.4,0.07,36.36,16.23596,273.8141,92.0,0.0
2019-01-17 22:00:00,1.579817,0.0,0.0,32.399998,15.893093,283.0919,88.0,0.0
2019-01-17 23:00:00,1.269817,0.0,0.0,30.599998,15.84409,271.30197,63.0,0.0
2019-01-18 00:00:00,1.0798169,0.0,0.0,32.399998,16.263872,264.9204,25.0,0.0
2019-01-18 01:00:00,0.85981697,0.0,0.0,32.760002,16.23596,266.1859,34.0,0.0
2019-01-18 02:00:00,0.399817,0.0,0.0,33.12,15.84409,268.69806,37.0,0.0
2019-01-18 03:00:00,0.18981697,0.0,0.0,29.88,14.05845,267.06433,30.0,0.0
2019-01-18 04:00:00,-0.21018304,0.0,0.0,28.08,13.363711,265.36453,36.0,0.0
2019-01-18 05:00:00,0.049816966,0.0,0.0,24.84,12.245294,268.3153,72.0,0.0
2019-01-18 06:00:00,-0.15018304,0.0,0.0,23.4,10.805999,271.90915,90.0,0.0
2019-01-18 07:00:00,-0.33018303,0.1,0.07,22.319998,9.0645685,276.84277,97.0,0.0
2019-01-18 08:00:00,0.049816966,0.0,0.0,19.8,7.072878,284.74356,98.0,0.5392262
2019-01-18 09:00:00,0.13981697,0.0,0.0,16.199999,7.7879906,303.69006,90.0,5.454544
2019-01-18 10:00:00,0.54981697,0.1,0.07,17.28,3.096837,305.5377,75.0,14.545455
2019-01-18 11:00:00,1.219817,0.0,0.07,13.679999,2.2768397,341.56506,48.0,30.90909
2019-01-18 12:00:00,1.789817,0.0,0.0,12.24,2.52,360.0,40.0,35.757576
2019-01-18 13:00:00,1.929817,0.0,0.0,11.879999,1.609969,26.565033,55.0,26.666664
2019-01-18 14:00:00,1.919817,0.0,0.0,10.08,1.8,53.130096,68.0,18.78788
2019-01-18 15:00:00,1.629817,0.0,0.0,9.36,2.7416782,66.8014,55.0,26.666664
2019-01-18 16:00:00,-1.380183,0.0,0.0,11.159999,7.2,53.130096,48.0,30.90909
2019-01-18 17:00:00,-1.460183,0.0,0.0,12.24,8.0899935,57.72435,21.0,0.420202
2019-01-18 18:00:00,-1.400183,0.0,0.0,11.879999,7.8954163,65.772255,16.0,0.0
2019-01-18 19:00:00,-1.600183,0.0,0.0,16.919998,8.759178,80.537674,10.0,0.0
2019-01-18 20:00:00,-2.070183,0.0,0.0,13.32,9.47012,98.74616,2.0,0.0
2019-01-18 21:00:00,-2.350183,0.0,0.0,14.04,8.209263,105.25512,16.0,0.0
2019-01-18 22:00:00,-2.6901832,0.0,0.0,14.759999,7.342588,101.30993,28.2,0.0
2019-01-18 23:00:00,-2.740183,0.0,0.0,14.759999,6.162207,96.70984,33.0,0.0
2019-01-19 00:00:00,-2.580183,0.0,0.0,14.759999,5.506941,78.69006,48.0,0.0
2019-01-19 01:00:00,-3.270183,0.0,0.0,14.759999,5.2416787,74.054596,48.0,0.0
2019-01-19 02:00:00,-3.9201832,0.0,0.0,14.4,5.4119864,86.18592,29.0,0.0
2019-01-19 03:00:00,-4.350183,0.0,0.0,14.04,6.12,89.99999,15.0,0.0
2019-01-19 04:00:00,-4.880183,0.0,0.0,12.959999,5.8048253,97.125015,8.0,0.0
2019-01-19 05:00:00,-5.0901833,0.0,0.0,12.599999,6.2145634,100.00798,2.0,0.0
2019-01-19 06:00:00,-5.5301833,0.0,0.0,12.959999,5.937272,104.03624,2.0,0.0
2019-01-19 07:00:00,-5.7601833,0.0,0.0,17.28,6.28713,113.62937,10.0,0.0
2019-01-19 08:00:00,-4.6101832,0.0,0.0,14.04,6.763786,115.20112,23.0,41.595287
2019-01-19 09:00:00,-3.070183,0.0,0.0,16.56,10.1887,122.00538,56.0,26.060608
2019-01-19 10:00:00,-2.1701832,0.0,0.0,24.48,7.729527,117.75854,87.0,7.2727275
2019-01-19 11:00:00,-1.760183,0.0,0.0,24.48,7.5942082,121.429565,100.0,0.0
2019-01-19 12:00:00,-1.0501829,0.0,0.0,22.319998,7.491114,125.21759,99.0,0.0
2019-01-19 13:00:00,-0.75018305,0.0,0.0,21.96,7.6367526,135.0,100.0,0.0
2019-01-19 14:00:00,-0.62018305,0.0,0.0,20.880001,8.435069,140.19443,100.0,0.0
2019-01-19 15:00:00,-1.500183,0.0,0.0,18.359999,8.209263,142.12502,95.0,2.4242413
2019-01-19 16:00:00,-3.790183,0.0,0.0,12.959999,4.8433046,131.98721,64.0,21.212122
2019-01-19 17:00:00,-4.450183,0.0,0.0,13.679999,5.00128,120.25643,22.0,1.5425926
2019-01-19 18:00:00,-5.0101833,0.0,0.0,13.679999,5.315336,118.30075,3.0,0.0
2019-01-19 19:00:00,-5.250183,0.0,0.0,15.84,5.3999996,126.869896,2.0,0.0
2019-01-19 20:00:00,-6.080183,0.0,0.0,12.599999,5.6233797,129.80557,0.0,0.0
2019-01-19 21:00:00,-6.5901833,0.0,0.0,12.599999,5.8603754,132.51044,3.0,0.0
2019-01-19 22:00:00,-7.170183,0.0,0.0,12.599999,5.3999996,143.1301,4.0,0.0
2019-01-19 23:00:00,-7.470183,0.0,0.0,12.599999,5.991594,147.26477,22.0,0.0
2019-01-20 00:00:00,-7.710183,0.0,0.0,12.24,6.12,151.9275,71.0,0.0
2019-01-20 01:00:00,-7.640183,0.0,0.0,11.879999,6.12,151.9275,92.0,0.0
2019-01-20 02:00:00,-7.480183,0.0,0.0,11.5199995,5.634891,153.43495,93.0,0.0
2019-01-20 03:00:00,-7.480183,0.0,0.0,11.159999,4.198285,149.03624,93.0,0.0
2019-01-20 04:00:00,-7.330183,0.0,0.0,11.159999,4.0249224,153.43495,95.0,0.0
2019-01-20 05:00:00,-7.3401833,0.0,0.0,10.799999,5.154415,155.22485,98.0,0.0
2019-01-20 06:00:00,-7.330183,0.0,0.0,10.799999,5.00128,149.74356,96.0,0.0
2019-01-20 07:00:00,-7.250183,0.0,0.0,11.5199995,5.315336,151.69923,90.0,0.0
2019-01-20 08:00:00,-5.990183,0.0,0.0,9.72,5.154415,155.22485,23.400002,42.0
2019-01-20 09:00:00,-4.960183,0.0,0.0,13.32,4.2136917,160.01689,25.500002,44.545456
2019-01-20 10:00:00,-4.080183,0.0,0.07,13.32,4.0249224,153.43495,99.0,0.0
2019-01-20 11:00:00,-3.090183,0.0,0.0,11.5199995,4.802999,167.00539,96.0,1.8181801
2019-01-20 12:00:00,-2.1901832,0.0,0.0,10.08,2.5455842,171.8699,91.0,4.8484864
2019-01-20 13:00:00,-1.740183,0.0,0.0,9.72,2.1897945,99.46232,80.0,11.515152
2019-01-20 14:00:00,-1.610183,0.0,0.0,10.799999,3.6,53.130096,26.0,44.242424
2019-01-20 15:00:00,-1.8101829,0.0,0.0,10.799999,3.8268526,48.81407,28.0,43.0303
2019-01-20 16:00:00,-2.7101831,0.0,0.0,10.440001,7.729527,62.241455,41.0,35.151512
2019-01-20 17:00:00,-3.4301832,0.0,0.0,11.5199995,8.12197,77.19573,36.0,2.1848485
2019-01-20 18:00:00,-3.4001832,0.0,0.0,11.5199995,7.5942073,95.44032,20.0,0.0
2019-01-20 19:00:00,-3.060183,0.0,0.0,10.799999,6.830519,108.434944,4.0,0.0
2019-01-20 20:00:00,-3.020183,0.0,0.0,10.08,7.072878,104.74355,1.0,0.0
2019-01-20 21:00:00,-3.350183,0.0,0.0,10.440001,6.9899354,101.88866,1.0,0.0
2019-01-20 22:00:00,-5.270183,0.0,0.0,10.799999,6.489992,70.55996,87.0,0.0
2019-01-20 23:00:00,-5.500183,0.0,0.0,11.159999,5.771239,86.42367,76.0,0.0
2019-01-21 00:00:00,-5.770183,0.0,0.0,11.159999,5.3999996,89.99999,70.0,0.0
2019-01-21 01:00:00,-5.830183,0.0,0.0,11.159999,4.3349743,85.23635,65.0,0.0
2019-01-21 02:00:00,-6.170183,0.0,0.0,10.440001,5.937272,75.96376,32.0,0.0
2019-01-21 03:00:00,-6.450183,0.0,0.0,10.440001,5.2416787,74.054596,30.0,0.0
2019-01-21 04:00:00,-6.750183,0.0,0.0,10.799999,5.506941,78.69006,49.0,0.0
2019-01-21 05:00:00,-6.700183,0.0,0.0,9.72,3.2599385,83.65981,65.0,0.0
2019-01-21 06:00:00,-6.620183,0.0,0.0,8.64,4.802999,77.00538,52.0,0.0
2019-01-21 07:00:00,-6.210183,0.0,0.0,9.0,4.5536795,71.56504,31.0,0.0
2019-01-21 08:00:00,-6.5701833,0.0,0.0,7.92,3.4152596,71.56504,31.0,38.418858
2019-01-21 09:00:00,-5.540183,0.0,0.0,10.799999,3.319036,77.47118,21.0,47.272724
2019-01-21 10:00:00,-3.4201832,0.0,0.0,12.24,1.609969,63.43495,68.0,18.78788
2019-01-21 11:00:00,-2.4801831,0.0,0.0,12.599999,1.9386592,68.19859,38.0,36.969692
2019-01-21 12:00:00,-1.710183,0.0,0.0,12.959999,2.8116899,39.805573,51.0,29.09091
2019-01-21 13:00:00,-1.4301829,0.0,0.0,13.32,4.1046314,15.255127,43.0,33.939392
2019-01-21 14:00:00,-1.130183,0.0,0.0,13.32,4.452954,14.03624,71.0,16.969696
2019-01-21 15:00:00,-1.370183,0.0,0.0,11.5199995,2.7416782,23.198593,78.0,12.727271
2019-01-21 16:00:00,-3.090183,0.0,0.0,9.72,3.5455887,23.962494,68.0,18.78788
2019-01-21 17:00:00,-3.2101831,0.0,0.0,9.72,5.2416787,15.945404,59.0,2.013468
2019-01-21 18:00:00,-3.1601832,0.0,0.0,8.28,5.2416787,15.945404,68.0,0.0
2019-01-21 19:00:00,-3.770183,0.0,0.0,6.8399997,3.0758414,69.443954,48.0,0.0
2019-01-21 20:00:00,-4.190183,0.0,0.0,3.96,2.4149535,153.43495,52.0,0.0
2019-01-21 21:00:00,-4.290183,0.0,0.0,5.04,1.835647,191.30994,35.0,0.0
2019-01-21 22:00:00,-5.3401833,0.0,0.0,4.68,5.04,180.0,90.0,0.0
2019-01-21 23:00:00,-6.740183,0.0,0.0,6.4799995,4.379589,170.53767,82.0,0.0
2019-01-22 00:00:00,-7.5701833,0.0,0.0,11.159999,4.896529,162.89728,68.0,0.0
2019-01-22 01:00:00,-7.580183,0.0,0.0,11.879999,3.7585104,163.30075,62.0,0.0
2019-01-22 02:00:00,-8.1001835,0.0,0.0,12.599999,5.1919937,146.30994,42.0,0.0
2019-01-22 03:00:00,-7.9801826,0.0,0.0,10.799999,5.0911684,135.0,39.0,0.0
2019-01-22 04:00:00,-7.630183,0.0,0.0,10.799999,5.6233797,140.19443,35.0,0.0
2019-01-22 05:00:00,-7.380183,0.0,0.0,11.159999,5.1919937,146.30994,26.0,0.0
2019-01-22 06:00:00,-6.7801833,0.0,0.0,11.159999,5.315336,151.69923,42.0,0.0
2019-01-22 07:00:00,-6.6101832,0.0,0.0,16.199999,5.634891,153.43495,36.0,0.0
2019-01-22 08:00:00,-5.250183,0.0,0.0,12.599999,6.9527545,158.7495,25.0,42.58115
2019-01-22 09:00:00,-3.8001833,0.0,0.0,16.199999,6.830519,161.56505,29.0,42.424244
2019-01-22 10:00:00,-2.7101831,0.0,0.0,17.28,5.8048253,150.25511,45.0,32.727272
2019-01-22 11:00:00,-1.8901831,0.0,0.0,18.72,6.830519,161.56505,68.0,18.78788
2019-01-22 12:00:00,-1.350183,0.0,0.0,20.16,6.924738,171.02737,12.0,52.727272
2019-01-22 13:00:00,-1.200183,0.0,0.0,20.16,6.924738,171.02737,8.0,55.151512
2019-01-22 14:00:00,-1.140183,0.0,0.0,18.72,7.42159,165.96376,12.0,52.727272
2019-01-22 15:00:00,-1.480183,0.0,0.0,16.919998,6.439876,153.43495,11.0,53.333332
2019-01-22 16:00:00,-2.9401832,0.0,0.0,12.24,5.904439,142.4314,15.0,50.909096
2019-01-22 17:00:00,-3.1701832,0.0,0.0,13.32,6.4096174,141.84277,23.0,5.015488
2019-01-22 18:00:00,-3.590183,0.0,0.0,13.679999,6.638072,139.3987,20.0,0.0
2019-01-22 19:00:00,-4.080183,0.0,0.0,16.56,6.4096174,141.84277,9.0,0.0
2019-01-22 20:00:00,-4.690183,0.0,0.0,12.959999,5.991594,147.26477,5.0,0.0
2019-01-22 21:00:00,-5.0501833,0.0,0.0,12.959999,6.193674,144.46231,5.0,0.0
2019-01-22 22:00:00,-3.7801833,0.0,0.0,13.679999,5.692099,145.30484,2.0,0.0
2019-01-22 23:00:00,-3.610183,0.0,0.0,14.4,6.1305785,139.76364,6.0,0.0
2019-01-23 00:00:00,-3.7101831,0.0,0.0,14.4,6.696387,143.74615,10.0,0.0
2019-01-23 01:00:00,-4.3401833,0.0,0.0,13.679999,7.42159,157.16635,19.0,0.0
2019-01-23 02:00:00,-3.770183,0.0,0.0,12.959999,7.289444,159.77515,27.0,0.0
2019-01-23 03:00:00,-4.730183,0.0,0.0,12.959999,7.8954163,155.77225,21.0,0.0
2019-01-23 04:00:00,-5.5901833,0.0,0.0,12.959999,8.217153,151.18921,23.0,0.0
2019-01-23 05:00:00,-5.540183,0.0,0.0,12.599999,7.289445,147.09476,24.0,0.0
2019-01-23 06:00:00,-5.520183,0.0,0.0,12.24,6.489992,146.30994,40.0,0.0
2019-01-23 07:00:00,-5.580183,0.0,0.0,14.04,6.638072,139.3987,60.0,0.0
2019-01-23 08:00:00,-5.0301833,0.0,0.0,14.4,8.14587,135.0,33.0,38.655556
2019-01-23 09:00:00,-3.7201831,0.0,0.0,18.0,8.161764,138.57634,18.0,49.090908
2019-01-23 10:00:00,-2.9101832,0.0,0.0,18.359999,7.289445,122.90524,52.0,28.48485
2019-01-23 11:00:00,-2.550183,0.0,0.0,18.0,6.28713,113.62937,39.0,36.36364
2019-01-23 12:00:00,-2.100183,0.0,0.0,18.359999,6.519877,96.34019,24.300001,45.272724
2019-01-23 13:00:00,-1.8701829,0.0,0.0,19.08,6.130579,86.63353,91.0,4.8484864
2019-01-23 14:00:00,-1.8801831,0.0,0.0,19.08,5.6920996,71.56504,76.0,13.939394
2019-01-23 15:00:00,-2.6501832,0.0,0.0,18.0,7.10031,59.534447,58.0,24.848484
2019-01-23 16:00:00,-4.000183,0.0,0.0,13.32,6.193674,54.46232,70.0,17.575756
2019-01-23 17:00:00,-4.180183,0.0,0.0,13.32,6.193674,54.46232,74.0,2.0370371
2019-01-23 18:00:00,-4.230183,0.0,0.0,13.32,5.692099,55.304832,80.0,0.0
2019-01-23 19:00:00,-4.460183,0.0,0.0,11.5199995,4.8433046,48.01277,83.0,0.0
2019-01-23 20:00:00,-4.930183,0.0,0.0,11.879999,4.8433046,41.987198,88.0,0.0
2019-01-23 21:00:00,-5.450183,0.0,0.0,11.159999,5.3517847,42.27368,95.0,0.0
2019-01-23 22:00:00,-3.550183,0.0,0.0,12.599999,4.829907,26.565033,98.0,0.0
2019-01-23 23:00:00,-3.750183,0.0,0.0,12.599999,5.495161,31.607498,99.0,0.0
2019-01-24 00:00:00,-4.440183,0.0,0.0,10.799999,4.1046314,37.87497,98.0,0.0
