timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2016-01-12 15:00:00,5.809817,0.4,0.0,53.639996,20.774214,242.10274,47.0,31.51515
2016-01-12 16:00:00,5.2398167,0.6,0.0,51.12,20.3774,237.99463,82.0,8.88064
2016-01-12 17:00:00,5.019817,0.2,0.0,48.6,22.104116,239.67639,54.0,0.0
2016-01-12 18:00:00,4.3898168,0.0,0.0,48.96,22.7057,244.65382,77.0,0.0
2016-01-12 19:00:00,4.159817,0.5,0.0,55.8,20.945072,245.63754,58.0,0.0
2016-01-12 20:00:00,4.019817,0.4,0.0,49.32,18.837322,243.92465,60.0,0.0
2016-01-12 21:00:00,3.699817,0.3,0.0,47.16,18.919704,248.80594,53.0,0.0
2016-01-12 22:00:00,3.879817,0.3,0.0,47.16,15.778518,242.85033,36.0,0.0
2016-01-12 23:00:00,3.3698168,0.0,0.0,39.96,18.043148,241.38954,49.0,0.0
2016-01-13 00:00:00,3.419817,0.0,0.0,41.039997,22.26768,235.53918,15.0,0.0
2016-01-13 01:00:00,3.469817,0.0,0.0,45.0,23.617756,232.43141,50.0,0.0
2016-01-13 02:00:00,3.469817,0.2,0.0,46.44,24.26998,237.72437,54.0,0.0
2016-01-13 03:00:00,3.5898168,0.2,0.0,47.88,24.57511,238.17256,64.0,0.0
2016-01-13 04:00:00,3.5398169,0.3,0.0,57.6,25.376808,238.33925,63.0,0.0
2016-01-13 05:00:00,3.479817,0.4,0.0,54.0,26.434887,240.64226,89.0,0.0
2016-01-13 06:00:00,3.139817,0.9,0.07,55.079998,27.231804,245.8068,94.0,0.0
2016-01-13 07:00:00,3.2998168,0.5,0.0,68.4,28.357857,249.95476,90.0,0.0
2016-01-13 08:00:00,3.129817,0.9,0.21000001,57.96,28.58545,253.16254,64.0,17.564816
2016-01-13 09:00:00,3.239817,0.5,0.07,64.799995,28.036118,257.3914,73.0,15.757578
2016-01-13 10:00:00,3.3698168,0.3,0.0,57.96,24.590923,252.09555,65.0,20.60606
2016-01-13 11:00:00,3.709817,0.5,0.0,54.36,24.066206,248.03943,72.0,16.363636
2016-01-13 12:00:00,4.359817,0.2,0.0,56.519997,26.654589,253.52313,42.0,34.545456
2016-01-13 13:00:00,4.039817,0.4,0.0,52.199997,25.764534,254.60446,40.0,35.757576
2016-01-13 14:00:00,4.069817,0.2,0.0,46.079998,24.884306,255.76273,35.0,38.78788
2016-01-13 15:00:00,3.7998168,0.1,0.0,45.719997,23.233253,257.4712,64.0,21.212122
2016-01-13 16:00:00,3.719817,0.0,0.0,43.199997,20.523157,254.74487,64.0,18.760944
2016-01-13 17:00:00,3.5798168,0.0,0.0,39.96,19.011953,251.22197,47.0,0.0
2016-01-13 18:00:00,3.189817,0.0,0.0,38.88,18.25026,247.98871,37.0,0.0
2016-01-13 19:00:00,2.939817,0.0,0.0,36.36,16.746773,244.53665,27.0,0.0
2016-01-13 20:00:00,2.699817,0.0,0.0,33.48,15.315873,240.42216,37.0,0.0
2016-01-13 21:00:00,2.7898169,0.0,0.0,30.599998,13.979872,235.49149,33.0,0.0
2016-01-13 22:00:00,1.889817,0.0,0.0,27.359999,11.200571,225.0,65.0,0.0
2016-01-13 23:00:00,1.389817,0.0,0.0,24.119999,9.449572,220.36453,49.0,0.0
2016-01-14 00:00:00,1.169817,0.0,0.0,22.319998,9.220499,218.65982,29.0,0.0
2016-01-14 01:00:00,0.849817,0.0,0.0,20.880001,8.225035,203.1986,20.0,0.0
2016-01-14 02:00:00,0.49981695,0.0,0.0,19.08,8.4042845,189.86581,31.0,0.0
2016-01-14 03:00:00,-0.080183044,0.0,0.0,17.64,9.007196,177.7094,62.0,0.0
2016-01-14 04:00:00,-0.75018305,0.0,0.0,16.199999,9.47012,171.25385,52.0,0.0
2016-01-14 05:00:00,-1.030183,0.0,0.0,16.199999,9.885262,169.50853,55.0,0.0
2016-01-14 06:00:00,-1.390183,0.0,0.0,16.199999,9.449572,162.25533,53.0,0.0
2016-01-14 07:00:00,-1.8501829,0.0,0.0,18.359999,9.178235,154.44003,28.0,0.0
2016-01-14 08:00:00,-1.700183,0.0,0.0,16.56,9.021574,151.38954,20.0,40.125084
2016-01-14 09:00:00,-0.39018303,0.0,0.0,16.919998,8.854829,153.43495,4.0,57.575756
2016-01-14 10:00:00,1.999817,0.0,0.0,18.72,7.754637,158.1986,0.0,60.0
2016-01-14 11:00:00,3.1198168,0.0,0.0,21.599998,8.217153,151.18921,0.0,60.0
2016-01-14 12:00:00,3.939817,0.0,0.0,25.56,11.440979,155.85446,46.0,32.121212
2016-01-14 13:00:00,4.499817,0.0,0.0,27.0,13.441071,172.30396,91.0,4.8484864
2016-01-14 14:00:00,4.339817,0.0,0.0,26.64,11.966953,186.91122,92.0,4.242425
2016-01-14 15:00:00,3.5898168,0.0,0.0,24.48,12.224107,193.627,92.0,4.242425
2016-01-14 16:00:00,2.909817,0.0,0.0,27.0,12.904882,202.98872,93.0,3.29798
2016-01-14 17:00:00,1.829817,0.6,0.21000001,28.44,13.608762,217.47618,87.0,0.0
2016-01-14 18:00:00,1.509817,0.4,0.21000001,30.239998,14.255272,225.0,96.0,0.0
2016-01-14 19:00:00,2.009817,0.2,0.14,32.760002,15.617529,244.0256,83.0,0.0
2016-01-14 20:00:00,2.099817,0.0,0.0,33.12,15.192682,256.29303,43.0,0.0
2016-01-14 21:00:00,2.0598168,0.0,0.0,32.399998,15.141414,251.99585,51.0,0.0
2016-01-14 22:00:00,1.409817,0.0,0.0,30.960001,12.979984,236.30994,46.0,0.0
2016-01-14 23:00:00,1.4498171,0.0,0.0,32.039997,16.78156,234.60521,79.0,0.0
2016-01-15 00:00:00,1.649817,0.0,0.0,33.48,17.208603,232.65065,58.0,0.0
2016-01-15 01:00:00,2.0498168,0.0,0.0,36.719997,17.477621,237.61932,45.0,0.0
2016-01-15 02:00:00,1.879817,0.0,0.0,45.36,17.709658,243.43495,65.0,0.0
2016-01-15 03:00:00,1.769817,0.0,0.0,39.239998,19.523155,247.2176,34.0,0.0
2016-01-15 04:00:00,1.219817,0.0,0.0,40.68,20.63023,240.75117,44.0,0.0
2016-01-15 05:00:00,0.789817,0.0,0.07,44.639996,22.17144,237.60016,91.0,0.0
2016-01-15 06:00:00,0.649817,0.4,0.28,48.6,23.710857,239.93143,90.0,0.0
2016-01-15 07:00:00,0.63981694,0.6,0.42000002,63.36,25.9225,242.72324,91.0,0.0
2016-01-15 08:00:00,0.56981695,0.4,0.28,64.439995,27.231804,245.8068,92.0,3.5966337
2016-01-15 09:00:00,0.50981694,0.3,0.21000001,55.079998,23.188583,242.24146,91.0,4.8484864
2016-01-15 10:00:00,0.669817,0.4,0.28,53.28,21.120682,240.37625,86.0,7.878789
2016-01-15 11:00:00,0.67981696,0.6,0.42000002,54.719997,25.603062,242.35403,86.0,7.878789
2016-01-15 12:00:00,0.37981695,0.8,0.56,54.36,26.405453,244.13365,88.0,6.666666
2016-01-15 13:00:00,0.34981698,0.9,0.63,51.48,24.48,241.92752,99.0,0.0
2016-01-15 14:00:00,0.30981696,0.8,0.63,47.16,21.09305,242.56027,97.0,1.2121224
2016-01-15 15:00:00,0.23981696,1.0,0.7,43.56,26.072052,252.31561,99.0,0.0
2016-01-15 16:00:00,0.22981697,1.0,0.7,51.12,23.936617,257.84506,100.0,0.0
2016-01-15 17:00:00,0.21981697,1.0,0.7,47.519997,21.605999,259.439,99.0,0.0
2016-01-15 18:00:00,0.09981696,0.9,0.63,44.28,20.008356,261.72412,98.0,0.0
2016-01-15 19:00:00,-0.040183023,0.6,0.42000002,40.32,18.129137,263.15723,98.0,0.0
2016-01-15 20:00:00,0.05981697,0.5,0.35,35.64,16.954432,266.34778,80.0,0.0
2016-01-15 21:00:00,0.009816974,0.4,0.28,32.399998,14.471821,275.7106,72.0,0.0
2016-01-15 22:00:00,-0.13018303,0.3,0.21000001,29.16,12.904882,300.1414,75.0,0.0
2016-01-15 23:00:00,-0.110183045,0.4,0.28,24.84,10.296251,306.46924,90.0,0.0
2016-01-16 00:00:00,0.02981697,0.2,0.14,21.599998,9.957108,319.3987,96.0,0.0
2016-01-16 01:00:00,-0.020183042,0.0,0.07,19.44,8.78872,325.008,89.0,0.0
2016-01-16 02:00:00,-0.00018303096,0.0,0.07,18.72,7.145796,310.91437,62.0,0.0
2016-01-16 03:00:00,-0.21018304,0.0,0.07,18.359999,6.9247384,297.89728,84.0,0.0
2016-01-16 04:00:00,-0.25018305,0.1,0.07,18.72,7.5942082,301.42957,96.0,0.0
2016-01-16 05:00:00,-0.37018305,0.2,0.14,18.72,7.24486,296.56506,99.0,0.0
2016-01-16 06:00:00,-0.69018304,0.1,0.07,18.72,6.830519,288.43497,92.0,0.0
2016-01-16 07:00:00,-0.57018304,0.0,0.07,17.28,6.9899354,281.88867,97.0,0.0
2016-01-16 08:00:00,-0.64018303,0.0,0.07,17.28,7.69592,280.7843,99.0,0.0
2016-01-16 09:00:00,-0.41018307,0.0,0.0,18.0,8.4042845,279.8658,97.0,1.2121224
2016-01-16 10:00:00,0.049816966,0.0,0.07,18.359999,6.830519,251.56506,68.0,18.78788
2016-01-16 11:00:00,0.579817,0.2,0.14,21.599998,8.759178,260.5377,55.0,26.666664
2016-01-16 12:00:00,0.93981695,0.0,0.07,29.16,11.928989,264.80557,51.0,29.09091
2016-01-16 13:00:00,0.789817,0.0,0.0,36.36,15.5843,263.3675,45.0,32.727272
2016-01-16 14:00:00,0.82981694,0.0,0.0,38.16,16.454008,259.9194,79.0,12.121214
2016-01-16 15:00:00,0.34981698,0.4,0.28,35.28,17.377226,256.82745,58.0,24.848484
2016-01-16 16:00:00,0.339817,0.3,0.21000001,34.56,17.581125,259.38034,81.0,10.39697
2016-01-16 17:00:00,0.28981698,0.0,0.07,35.28,19.45333,267.8789,71.0,0.0
2016-01-16 18:00:00,0.17981696,0.0,0.0,36.719997,22.505037,277.3524,52.0,0.0
2016-01-16 19:00:00,0.38981697,0.2,0.14,44.28,21.322214,281.68936,67.0,0.0
2016-01-16 20:00:00,0.13981697,0.3,0.21000001,43.92,20.176065,285.5241,72.0,0.0
2016-01-16 21:00:00,0.049816966,0.0,0.07,42.839996,19.137648,286.38956,70.0,0.0
2016-01-16 22:00:00,-0.50018305,0.0,0.0,39.239998,16.311613,292.03625,71.0,0.0
2016-01-16 23:00:00,-0.790183,0.0,0.0,34.56,14.578888,290.22485,53.0,0.0
2016-01-17 00:00:00,-0.89018303,0.0,0.0,31.68,13.207634,287.4472,30.0,0.0
2016-01-17 01:00:00,-1.330183,0.0,0.0,29.88,12.9249525,282.875,45.0,0.0
2016-01-17 02:00:00,-1.530183,0.0,0.0,27.359999,11.159999,270.0,78.0,0.0
2016-01-17 03:00:00,-1.610183,0.0,0.0,27.0,12.015589,261.38434,66.0,0.0
2016-01-17 04:00:00,-1.750183,0.1,0.07,26.64,12.144331,258.02386,75.0,0.0
2016-01-17 05:00:00,-1.740183,0.2,0.14,24.84,11.525623,255.52971,87.0,0.0
2016-01-17 06:00:00,-1.790183,0.2,0.14,26.64,11.525623,255.52971,67.0,0.0
2016-01-17 07:00:00,-2.010183,0.5,0.35,24.48,13.324863,268.45184,81.0,0.0
2016-01-17 08:00:00,-1.8901831,0.3,0.21000001,29.519999,13.797913,285.12402,66.0,17.455555
2016-01-17 09:00:00,-1.490183,0.2,0.14,32.760002,17.174677,303.02386,58.0,24.848484
2016-01-17 10:00:00,-1.140183,0.1,0.07,34.56,14.565548,309.98688,44.0,33.333336
2016-01-17 11:00:00,-1.1801829,0.2,0.14,38.16,15.546833,317.81555,49.0,30.303032
2016-01-17 12:00:00,-0.6601831,0.2,0.14,38.16,14.291592,319.08563,62.0,22.424244
2016-01-17 13:00:00,-0.9401831,0.2,0.14,38.88,13.746156,315.0,61.0,23.030302
2016-01-17 14:00:00,-1.330183,0.3,0.21000001,37.8,13.830749,321.3402,47.0,31.51515
2016-01-17 15:00:00,-1.720183,0.3,0.21000001,36.0,12.181624,325.84033,39.0,36.36364
2016-01-17 16:00:00,-2.080183,0.0,0.07,24.48,8.14587,315.0,18.0,47.986366
2016-01-17 17:00:00,-2.370183,0.0,0.07,20.16,6.1094027,315.0,14.0,0.0
2016-01-17 18:00:00,-2.800183,0.0,0.0,15.84,6.618519,315.0,25.0,0.0
2016-01-17 19:00:00,-2.7301831,0.0,0.0,12.959999,8.4963045,306.38437,34.0,0.0
2016-01-17 20:00:00,-3.530183,0.0,0.0,11.159999,6.297428,300.96375,46.0,0.0
2016-01-17 21:00:00,-4.290183,0.0,0.0,10.08,3.2599385,276.34018,37.0,0.0
2016-01-17 22:00:00,-3.340183,0.0,0.0,6.12,1.609969,153.43495,76.0,0.0
2016-01-17 23:00:00,-4.910183,0.0,0.0,3.96,2.0991426,149.03624,62.0,0.0
2016-01-18 00:00:00,-6.350183,0.0,0.0,6.4799995,3.319036,139.3987,77.0,0.0
2016-01-18 01:00:00,-6.7601833,0.0,0.0,7.5599995,4.3349743,138.36646,72.0,0.0
2016-01-18 02:00:00,-7.370183,0.0,0.0,9.36,6.638072,139.3987,95.0,0.0
2016-01-18 03:00:00,-7.8101835,0.0,0.0,11.879999,6.9153743,141.34018,99.0,0.0
2016-01-18 04:00:00,-7.390183,0.0,0.0,13.32,7.145796,139.08562,99.0,0.0
2016-01-18 05:00:00,-7.9001827,0.0,0.0,13.32,7.127636,135.0,99.0,0.0
2016-01-18 06:00:00,-7.790183,0.0,0.0,14.759999,7.2,126.869896,81.0,0.0
2016-01-18 07:00:00,-7.650183,0.0,0.0,15.84,7.9036193,120.06859,77.0,0.0
2016-01-18 08:00:00,-7.520183,0.0,0.0,17.64,8.049845,116.56505,66.0,17.727777
2016-01-18 09:00:00,-6.5301833,0.0,0.0,20.16,9.83268,113.7495,45.0,32.727272
2016-01-18 10:00:00,-6.3201833,0.0,0.0,24.48,8.089993,110.854454,33.0,39.999996
2016-01-18 11:00:00,-5.560183,0.0,0.0,27.359999,11.503113,110.1363,67.0,19.393942
2016-01-18 12:00:00,-4.890183,0.0,0.0,28.44,12.57426,113.62937,29.0,42.424244
2016-01-18 13:00:00,-4.560183,0.0,0.0,26.28,12.10157,112.75097,22.0,46.666668
2016-01-18 14:00:00,-4.5501833,0.0,0.0,26.28,11.966953,111.161255,40.0,35.757576
2016-01-18 15:00:00,-4.790183,0.0,0.0,23.4,10.483357,105.9454,18.0,49.090908
2016-01-18 16:00:00,-6.660183,0.0,0.0,14.4,9.107359,108.434944,43.0,33.939392
2016-01-18 17:00:00,-7.180183,0.0,0.0,13.679999,9.659814,116.56505,42.0,0.09595959
2016-01-18 18:00:00,-7.5101833,0.0,0.0,13.679999,10.086427,124.82449,20.7,0.0
2016-01-18 19:00:00,-7.350183,0.0,0.0,18.72,10.086427,124.82449,24.0,0.0
2016-01-18 20:00:00,-7.400183,0.0,0.0,14.759999,9.793059,126.027374,26.1,0.0
2016-01-18 21:00:00,-7.5701833,0.0,0.0,14.4,9.449572,130.36453,28.500002,0.0
2016-01-18 22:00:00,-8.570183,0.0,0.0,13.32,8.4963045,143.61565,27.6,0.0
2016-01-18 23:00:00,-8.950183,0.0,0.0,13.32,9.387651,147.52881,26.7,0.0
2016-01-19 00:00:00,-9.040183,0.0,0.0,13.32,8.217153,151.18921,31.0,0.0
2016-01-19 01:00:00,-8.990183,0.0,0.0,14.759999,8.217153,151.18921,41.0,0.0
2016-01-19 02:00:00,-9.330183,0.0,0.0,14.759999,8.217153,151.18921,62.0,0.0
2016-01-19 03:00:00,-9.860183,0.0,0.0,13.32,8.049845,153.43495,68.0,0.0
2016-01-19 04:00:00,-10.170183,0.0,0.0,12.599999,7.24486,153.43495,58.0,0.0
2016-01-19 05:00:00,-9.530183,0.0,0.0,14.4,6.6087217,150.64224,57.0,0.0
2016-01-19 06:00:00,-9.120183,0.0,0.0,14.4,6.763786,154.79887,63.0,0.0
2016-01-19 07:00:00,-8.780183,0.0,0.0,14.4,6.830519,161.56505,80.0,0.0
2016-01-19 08:00:00,-8.190183,0.0,0.0,15.119999,7.072878,165.25644,81.0,9.815152
2016-01-19 09:00:00,-6.920183,0.0,0.0,15.119999,5.6920996,161.56505,66.0,19.999998
2016-01-19 10:00:00,-5.380183,0.0,0.0,13.679999,3.671294,168.69006,91.0,4.8484864
2016-01-19 11:00:00,-4.5101833,0.0,0.0,12.24,1.835647,168.69006,81.0,10.909091
2016-01-19 12:00:00,-3.770183,0.0,0.0,11.159999,1.4399999,180.0,82.0,10.30303
2016-01-19 13:00:00,-3.1501832,0.0,0.0,9.72,1.609969,206.56505,83.0,9.696969
2016-01-19 14:00:00,-2.810183,0.0,0.0,8.64,2.5959969,213.69006,76.0,13.939394
2016-01-19 15:00:00,-2.7201831,0.0,0.0,6.4799995,2.0991426,210.96376,64.0,21.212122
2016-01-19 16:00:00,-2.500183,0.0,0.0,3.2399998,0.8049845,333.43497,55.0,26.666664
2016-01-19 17:00:00,-2.850183,0.0,0.0,3.96,2.9024127,7.125,48.0,0.8328283
2016-01-19 18:00:00,-3.1901832,0.0,0.0,5.04,2.9024127,29.744873,37.0,0.0
2016-01-19 19:00:00,-2.860183,0.0,0.0,5.7599998,2.4149535,26.565033,35.0,0.0
2016-01-19 20:00:00,-2.840183,0.0,0.0,5.7599998,2.5455842,8.130096,36.0,0.0
2016-01-19 21:00:00,-3.2201831,0.0,0.0,5.7599998,2.16,360.0,40.0,0.0
2016-01-19 22:00:00,-4.0501833,0.0,0.0,5.04,0.8049845,243.43495,46.0,0.0
2016-01-19 23:00:00,-5.3401833,0.0,0.0,5.7599998,2.0364676,225.0,58.0,0.0
2016-01-20 00:00:00,-5.830183,0.0,0.0,7.92,1.2979984,213.69006,52.0,0.0
2016-01-20 01:00:00,-6.2601833,0.0,0.0,8.28,1.0182338,225.0,48.0,0.0
2016-01-20 02:00:00,-6.230183,0.0,0.0,7.92,1.484318,194.03624,43.0,0.0
2016-01-20 03:00:00,-7.100183,0.0,0.0,7.2,4.6800003,202.61987,43.0,0.0
2016-01-20 04:00:00,-7.7601833,0.0,0.0,8.64,5.0911684,188.1301,39.0,0.0
2016-01-20 05:00:00,-7.600183,0.0,0.0,8.64,3.6179552,174.28941,78.0,0.0
2016-01-20 06:00:00,-8.450183,0.0,0.0,9.36,3.9763298,174.80557,100.0,0.0
2016-01-20 07:00:00,-8.870183,0.0,0.0,10.440001,4.32,180.0,100.0,0.0
2016-01-20 08:00:00,-7.470183,0.0,0.0,11.5199995,4.68,180.0,100.0,0.0
2016-01-20 09:00:00,-6.480183,0.0,0.0,13.32,4.6938252,184.39871,100.0,0.0
2016-01-20 10:00:00,-6.0701833,0.0,0.0,14.4,5.8603754,190.61966,100.0,0.0
2016-01-20 11:00:00,-4.100183,0.0,0.0,16.199999,5.3517847,199.65382,31.0,41.21212
2016-01-20 12:00:00,-2.620183,0.0,0.0,16.199999,5.154415,204.77515,45.0,32.727272
2016-01-20 13:00:00,-1.620183,0.0,0.0,15.119999,5.1919937,213.69006,50.0,29.69697
2016-01-20 14:00:00,-0.9601831,0.0,0.0,13.679999,4.8433046,221.98721,62.0,22.424244
2016-01-20 15:00:00,-1.8401829,0.0,0.0,11.5199995,4.1046314,232.12502,65.0,20.60606
2016-01-20 16:00:00,-3.030183,0.0,0.0,9.72,5.904439,232.43141,40.0,35.757576
2016-01-20 17:00:00,-4.8401833,0.0,0.0,11.5199995,5.6233797,230.19443,5.0,2.9117846
2016-01-20 18:00:00,-5.520183,0.0,0.0,11.879999,5.3517847,222.27368,0.0,0.0
2016-01-20 19:00:00,-5.600183,0.0,0.0,14.04,5.3999996,216.8699,2.0,0.0
2016-01-20 20:00:00,-5.0901833,0.0,0.0,12.959999,5.6233797,219.80557,21.0,0.0
2016-01-20 21:00:00,-4.830183,0.0,0.0,12.599999,5.904439,217.5686,34.0,0.0
2016-01-20 22:00:00,-4.490183,0.0,0.0,11.879999,7.8954163,223.15239,59.0,0.0
2016-01-20 23:00:00,-4.8401833,0.0,0.0,10.799999,8.209263,217.87498,76.0,0.0
2016-01-21 00:00:00,-4.3601832,0.0,0.0,10.799999,6.4096174,218.15723,60.0,0.0
2016-01-21 01:00:00,-3.4001832,0.0,0.0,11.159999,6.1305785,220.23636,36.0,0.0
2016-01-21 02:00:00,-3.240183,0.0,0.0,9.72,5.6233797,219.80557,31.0,0.0
2016-01-21 03:00:00,-3.070183,0.0,0.0,9.0,5.1919937,213.69006,44.0,0.0
2016-01-21 04:00:00,-3.280183,0.0,0.0,7.5599995,3.7585104,196.69925,81.0,0.0
2016-01-21 05:00:00,-2.9801831,0.0,0.0,7.5599995,3.6,180.0,85.0,0.0
2016-01-21 06:00:00,-2.870183,0.0,0.0,6.4799995,4.0249224,169.69516,98.0,0.0
2016-01-21 07:00:00,-2.7201831,0.0,0.0,9.0,4.452954,165.96376,98.0,0.0
2016-01-21 08:00:00,-2.870183,0.0,0.0,8.28,4.6800003,157.38013,97.0,1.1245803
2016-01-21 09:00:00,-2.050183,0.0,0.0,9.36,4.6102495,141.34018,89.0,6.060605
2016-01-21 10:00:00,-1.460183,0.0,0.0,12.599999,2.9024127,97.125015,85.0,8.48485
2016-01-21 11:00:00,-0.8301831,0.0,0.0,15.84,4.73506,98.74616,68.0,18.78788
2016-01-21 12:00:00,-0.15018304,0.0,0.0,15.84,5.506941,101.30993,88.0,6.666666
2016-01-21 13:00:00,-0.040183023,0.0,0.0,16.919998,6.5693827,99.46232,98.0,0.6060612
2016-01-21 14:00:00,-0.20018302,0.0,0.0,16.919998,7.6367526,98.1301,99.0,0.0
2016-01-21 15:00:00,-0.40018302,0.0,0.0,17.28,6.12,89.99999,93.0,3.6363637
2016-01-21 16:00:00,-1.4301829,0.0,0.0,16.199999,5.4119864,86.18592,87.0,7.2727275
2016-01-21 17:00:00,-2.340183,0.0,0.0,11.879999,6.924738,98.97262,77.0,1.0222222
2016-01-21 18:00:00,-2.3801832,0.0,0.0,14.04,6.28713,103.24051,77.0,0.0
2016-01-21 19:00:00,-2.4701831,0.0,0.0,11.879999,6.28713,103.24051,64.0,0.0
2016-01-21 20:00:00,-3.030183,0.0,0.0,12.24,7.172949,107.52557,51.0,0.0
2016-01-21 21:00:00,-4.410183,0.0,0.0,13.679999,8.225035,113.19859,33.0,0.0
2016-01-21 22:00:00,-4.940183,0.0,0.0,14.759999,7.491114,125.21759,35.0,0.0
2016-01-21 23:00:00,-5.620183,0.0,0.0,14.759999,7.145796,130.91438,20.0,0.0
2016-01-22 00:00:00,-6.000183,0.0,0.0,13.679999,6.618519,135.0,43.0,0.0
2016-01-22 01:00:00,-6.5301833,0.0,0.0,12.599999,7.42159,140.90614,64.0,0.0
2016-01-22 02:00:00,-6.910183,0.0,0.0,12.24,7.9932966,144.16235,76.0,0.0
2016-01-22 03:00:00,-6.950183,0.0,0.0,11.879999,7.928177,140.52754,69.0,0.0
2016-01-22 04:00:00,-6.8601832,0.0,0.0,12.24,8.4963045,143.61565,75.0,0.0
2016-01-22 05:00:00,-7.0301833,0.0,0.0,13.32,8.287822,145.61966,71.0,0.0
2016-01-22 06:00:00,-7.650183,0.0,0.0,15.119999,9.085988,146.30994,65.0,0.0
2016-01-22 07:00:00,-7.880183,0.0,0.0,17.28,9.585739,145.71312,60.0,0.0
2016-01-22 08:00:00,-8.080183,0.0,0.0,16.919998,9.511088,150.52411,51.0,27.49091
2016-01-22 09:00:00,-7.390183,0.0,0.0,19.8,9.504273,155.37643,31.0,41.21212
2016-01-22 10:00:00,-4.500183,0.0,0.0,20.880001,10.041354,165.46555,58.0,24.848484
2016-01-22 11:00:00,-3.550183,0.0,0.0,21.599998,10.028439,158.9625,35.0,38.78788
2016-01-22 12:00:00,-2.7301831,0.0,0.0,21.24,9.028754,156.50143,13.0,52.121212
2016-01-22 13:00:00,-1.940183,0.0,0.0,19.8,8.557102,157.75098,3.0,58.18182
2016-01-22 14:00:00,-1.370183,0.0,0.0,17.64,8.225035,156.8014,5.0,56.9697
2016-01-22 15:00:00,-1.780183,0.0,0.0,14.759999,5.4833565,156.8014,2.0,58.78788
2016-01-22 16:00:00,-3.870183,0.0,0.0,12.24,6.792466,147.99461,6.6000004,56.0
2016-01-22 17:00:00,-4.220183,0.0,0.0,14.04,9.021574,151.38954,13.500001,5.3113637
2016-01-22 18:00:00,-4.170183,0.0,0.0,16.199999,10.028439,158.9625,25.2,0.0
2016-01-22 19:00:00,-4.0901833,0.0,0.0,19.08,10.041354,165.46555,25.800001,0.0
2016-01-22 20:00:00,-4.0101833,0.0,0.0,18.72,10.041354,165.46555,29.7,0.0
2016-01-22 21:00:00,-3.6401832,0.0,0.0,20.16,10.739833,166.42957,60.0,0.0
2016-01-22 22:00:00,-3.1801832,0.0,0.0,20.880001,10.086427,182.04541,97.0,0.0
2016-01-22 23:00:00,-2.070183,0.0,0.0,20.519999,9.726665,182.1211,100.0,0.0
2016-01-23 00:00:00,-1.040183,0.0,0.0,19.8,9.422101,186.58194,100.0,0.0
2016-01-23 01:00:00,-0.17018302,0.1,0.0,22.319998,11.525623,194.47029,96.0,0.0
2016-01-23 02:00:00,0.17981696,0.5,0.0,23.759998,13.5515,196.99083,95.0,0.0
2016-01-23 03:00:00,1.4398171,0.5,0.0,27.359999,16.323528,228.57634,99.0,0.0
2016-01-23 04:00:00,2.3498168,0.5,0.0,33.839996,17.31746,249.30457,99.0,0.0
2016-01-23 05:00:00,2.5298169,0.1,0.0,34.56,18.448023,264.40067,100.0,0.0
2016-01-23 06:00:00,2.639817,0.0,0.0,34.56,17.643673,271.16913,100.0,0.0
2016-01-23 07:00:00,2.979817,0.0,0.0,35.28,15.496736,272.66302,100.0,0.0
2016-01-23 08:00:00,3.169817,0.0,0.0,30.239998,13.339445,266.90594,100.0,0.0
2016-01-23 09:00:00,3.449817,0.0,0.0,26.64,13.138765,260.5377,97.0,1.2121224
2016-01-23 10:00:00,3.879817,0.0,0.0,25.919998,12.7279215,261.8699,100.0,0.0
2016-01-23 11:00:00,4.039817,0.0,0.0,25.919998,12.6462,265.10092,100.0,0.0
2016-01-23 12:00:00,4.919817,0.0,0.0,26.28,11.792404,257.66092,100.0,0.0
2016-01-23 13:00:00,5.069817,0.0,0.0,25.919998,11.27553,253.30075,92.0,4.242425
2016-01-23 14:00:00,5.2198167,0.0,0.0,23.4,10.8955765,262.40536,99.0,0.0
2016-01-23 15:00:00,5.4098167,0.0,0.0,23.759998,9.726665,272.1211,73.0,15.757578
2016-01-23 16:00:00,4.8898168,0.0,0.0,21.96,8.350138,277.4314,84.0,9.090908
2016-01-23 17:00:00,3.949817,0.0,0.0,17.64,9.3669195,267.7974,100.0,0.0
2016-01-23 18:00:00,3.009817,0.0,0.0,14.04,9.107359,251.56506,100.0,0.0
2016-01-23 19:00:00,1.989817,0.0,0.0,13.32,4.829907,206.56505,92.0,0.0
2016-01-23 20:00:00,1.899817,0.0,0.0,11.5199995,6.162207,173.29016,73.0,0.0
2016-01-23 21:00:00,1.0898169,0.0,0.0,11.5199995,5.771239,176.42366,64.0,0.0
2016-01-23 22:00:00,0.93981695,0.0,0.0,10.799999,6.489992,160.55997,52.0,0.0
2016-01-23 23:00:00,0.049816966,0.0,0.0,10.799999,6.12,151.9275,40.0,0.0
2016-01-24 00:00:00,-0.790183,0.0,0.0,9.36,7.4128532,150.94539,27.0,0.0
2016-01-24 01:00:00,-1.130183,0.0,0.0,9.72,5.3517847,160.34618,19.0,0.0
2016-01-24 02:00:00,-1.210183,0.0,0.0,10.799999,6.489992,160.55997,20.0,0.0
